ETITLE:      TS           BOND          ANGLE          DIHED          IMPRP               ELECT            VDW       BOUNDARY           MISC        KINETIC               TOTAL           TEMP      POTENTIAL         TOTAL3        TEMPAVG            PRESSURE      GPRESSURE         VOLUME       PRESSAVG      GPRESSAVG
ENERGY:	 2640000	 6.0879	 0.0000	 0.0000	 0.0000	 -8840.9610	 794.3874	 0.0000	 0.0000	 1551.9794	 -6488.5063	 308.4485	 -8040.4857	 -6487.7511	 308.4485	 -294.5449	 -294.5449	 25630.6257	 -294.5449	 -294.5449 
ENERGY:	 2642500	 4.4442	 0.0000	 0.0000	 0.0000	 -8879.0273	 810.0454	 0.0000	 0.0000	 1524.7162	 -6539.8216	 303.0301	 -8064.5378	 -6539.9621	 307.9735	 -104.5648	 -97.4081	 25630.6257	 41.2076	 41.1735 
ENERGY:	 2643000	 1.5230	 0.0000	 0.0000	 0.0000	 -8886.6519	 808.6270	 0.0000	 0.0000	 1526.3691	 -6550.1328	 302.9996	 -8076.5019	 -6549.3633	 302.9996	 -211.8131	 -211.8131	 25630.6257	 -211.8131	 -211.8131 
ENERGY:	 2645500	 3.0784	 0.0000	 0.0000	 0.0000	 -9069.3402	 886.6367	 0.0000	 0.0000	 1559.7084	 -6619.9168	 309.6177	 -8179.6252	 -6618.4660	 306.9800	 373.4801	 358.5794	 25630.6257	 98.2323	 98.1620 
ENERGY:	 2646000	 3.0165	 0.0000	 0.0000	 0.0000	 -9069.5112	 887.4605	 0.0000	 0.0000	 1558.4351	 -6620.5990	 308.9993	 -8179.0342	 -6619.8474	 308.9993	 445.1762	 445.1762	 25630.6257	 445.1762	 445.1762 
ENERGY:	 2648500	 3.2558	 0.0000	 0.0000	 0.0000	 -8916.7741	 806.9705	 0.0000	 0.0000	 1570.1507	 -6536.3971	 311.3222	 -8106.5478	 -6536.2906	 301.2773	 -325.5161	 -323.0854	 25630.6257	 -143.6536	 -144.1187 
ENERGY:	 2649000	 3.2558	 0.0000	 0.0000	 0.0000	 -8916.7790	 800.5921	 0.0000	 0.0000	 1572.4537	 -6540.4774	 311.0435	 -8112.9310	 -6539.7310	 311.0435	 -289.6159	 -289.6159	 25630.6257	 -289.6159	 -289.6159 
ENERGY:	 2651500	 5.3259	 0.0000	 0.0000	 0.0000	 -8968.3631	 885.8974	 0.0000	 0.0000	 1540.2338	 -6536.9060	 304.6702	 -8077.1398	 -6536.0460	 307.7010	 655.7122	 678.6986	 25630.6257	 85.4578	 85.4164 
ENERGY:	 2652000	 5.2048	 0.0000	 0.0000	 0.0000	 -8968.3216	 878.5402	 0.0000	 0.0000	 1538.8805	 -6545.6960	 304.0439	 -8084.5765	 -6544.9246	 304.0439	 652.2699	 652.2699	 25630.6257	 652.2699	 652.2699 
ENERGY:	 2654500	 5.4718	 0.0000	 0.0000	 0.0000	 -8876.4728	 784.9050	 0.0000	 0.0000	 1574.5377	 -6511.5583	 311.0889	 -8086.0961	 -6511.2252	 305.9680	 -40.6142	 -34.9593	 25630.6257	 75.3602	 75.1881 
ENERGY:	 2655000	 5.4239	 0.0000	 0.0000	 0.0000	 -8856.0946	 784.9994	 0.0000	 0.0000	 1572.3438	 -6493.3275	 311.3890	 -8065.6713	 -6492.5723	 311.3890	 -58.9063	 -58.9063	 25630.6257	 -58.9063	 -58.9063 
ENERGY:	 2657500	 7.2623	 0.0000	 0.0000	 0.0000	 -8823.4476	 783.5838	 0.0000	 0.0000	 1557.8789	 -6474.7225	 308.5243	 -8032.6014	 -6475.1510	 311.2797	 -11.7925	 -20.7794	 25630.6257	 173.0163	 173.2508 
ENERGY:	 2658000	 6.1534	 0.0000	 0.0000	 0.0000	 -8823.3487	 784.1194	 0.0000	 0.0000	 1552.3058	 -6480.7701	 308.1482	 -8033.0758	 -6479.9977	 308.1482	 -167.7393	 -167.7393	 25630.6257	 -167.7393	 -167.7393 
ENERGY:	 2660500	 1.6598	 0.0000	 0.0000	 0.0000	 -8914.5978	 846.0645	 0.0000	 0.0000	 1529.1060	 -6537.7675	 303.5429	 -8066.8735	 -6536.5418	 308.5634	 18.1153	 49.7462	 25630.6257	 -86.7980	 -86.5063 
ENERGY:	 2661000	 1.1533	 0.0000	 0.0000	 0.0000	 -8914.6277	 852.7497	 0.0000	 0.0000	 1525.2586	 -6535.4661	 303.8579	 -8060.7247	 -6534.7272	 303.8579	 -39.8516	 -39.8516	 25630.6257	 -39.8516	 -39.8516 
ENERGY:	 2663500	 5.4837	 0.0000	 0.0000	 0.0000	 -8906.8822	 862.3577	 0.0000	 0.0000	 1521.7483	 -6517.2925	 303.1586	 -8039.0408	 -6515.9685	 309.8302	 423.4077	 421.3718	 25630.6257	 -79.0570	 -78.9489 
ENERGY:	 2664000	 5.4590	 0.0000	 0.0000	 0.0000	 -8906.7790	 869.9062	 0.0000	 0.0000	 1518.7410	 -6512.6727	 302.9192	 -8031.4137	 -6511.8978	 302.9192	 472.1204	 472.1204	 25630.6257	 472.1204	 472.1204 
ENERGY:	 2666500	 2.6617	 0.0000	 0.0000	 0.0000	 -8946.0816	 873.1580	 0.0000	 0.0000	 1577.6947	 -6492.5671	 314.6778	 -8070.2619	 -6491.8984	 309.7586	 237.5903	 245.3807	 25630.6257	 -99.7322	 -99.8538 
ENERGY:	 2667000	 2.4353	 0.0000	 0.0000	 0.0000	 -8945.8125	 870.3295	 0.0000	 0.0000	 1577.3232	 -6495.7244	 314.2301	 -8073.0476	 -6494.9688	 314.2301	 286.0527	 286.0527	 25630.6257	 286.0527	 286.0527 
ENERGY:	 2669500	 1.6119	 0.0000	 0.0000	 0.0000	 -8841.0251	 759.1891	 0.0000	 0.0000	 1518.3011	 -6561.9229	 302.4718	 -8080.2241	 -6560.4312	 305.9774	 -790.4705	 -803.0944	 25630.6257	 -359.9417	 -359.8856 
ENERGY:	 2670000	 1.3295	 0.0000	 0.0000	 0.0000	 -8841.5974	 762.5764	 0.0000	 0.0000	 1515.9835	 -6561.7080	 302.3692	 -8077.6915	 -6560.9651	 302.3692	 -881.7901	 -881.7901	 25630.6257	 -881.7901	 -881.7901 
ENERGY:	 2672500	 4.8841	 0.0000	 0.0000	 0.0000	 -8924.3344	 856.8271	 0.0000	 0.0000	 1546.5418	 -6516.0814	 308.4642	 -8062.6231	 -6514.6622	 307.2556	 -33.3038	 -32.1496	 25630.6257	 -255.1894	 -255.0716 
ENERGY:	 2673000	 4.1017	 0.0000	 0.0000	 0.0000	 -8924.2759	 852.5727	 0.0000	 0.0000	 1550.1558	 -6517.4457	 308.8178	 -8067.6015	 -6516.6742	 308.8178	 14.4806	 14.4806	 25630.6257	 14.4806	 14.4806 
ENERGY:	 2675500	 1.6135	 0.0000	 0.0000	 0.0000	 -8837.0334	 831.8108	 0.0000	 0.0000	 1565.5683	 -6438.0408	 311.8883	 -8003.6091	 -6437.1667	 311.9373	 196.1459	 180.7395	 25630.6257	 -83.2286	 -83.4422 
ENERGY:	 2676000	 1.4306	 0.0000	 0.0000	 0.0000	 -8837.0391	 827.4911	 0.0000	 0.0000	 1565.7463	 -6442.3711	 311.1846	 -8008.1174	 -6441.5873	 311.1846	 266.8984	 266.8984	 25630.6257	 266.8984	 266.8984 
ENERGY:	 2678500	 4.2572	 0.0000	 0.0000	 0.0000	 -8946.6625	 898.2084	 0.0000	 0.0000	 1571.5148	 -6472.6821	 312.3311	 -8044.1969	 -6471.6811	 310.3427	 957.4389	 964.2793	 25630.6257	 -24.0868	 -23.7655 
ENERGY:	 2679000	 3.3073	 0.0000	 0.0000	 0.0000	 -8946.7746	 899.3224	 0.0000	 0.0000	 1571.4869	 -6472.6579	 311.9559	 -8044.1449	 -6471.8726	 311.9559	 997.5742	 997.5742	 25630.6257	 997.5742	 997.5742 
ENERGY:	 2681500	 6.3158	 0.0000	 0.0000	 0.0000	 -8872.5312	 835.5596	 0.0000	 0.0000	 1550.3251	 -6480.3308	 307.7551	 -8030.6559	 -6478.2841	 310.5877	 154.1653	 130.0919	 25630.6257	 198.2322	 198.0515 
ENERGY:	 2682000	 6.3158	 0.0000	 0.0000	 0.0000	 -8866.6880	 837.6338	 0.0000	 0.0000	 1547.9077	 -6474.8308	 307.6392	 -8022.7384	 -6474.0202	 307.6392	 142.3759	 142.3759	 25630.6257	 142.3759	 142.3759 
ENERGY:	 2684500	 4.2089	 0.0000	 0.0000	 0.0000	 -8945.5948	 859.2705	 0.0000	 0.0000	 1557.8031	 -6524.3124	 309.6059	 -8082.1155	 -6524.6974	 308.6459	 76.1766	 82.0224	 25630.6257	 -104.9565	 -104.5996 
ENERGY:	 2685000	 3.9745	 0.0000	 0.0000	 0.0000	 -8945.8755	 851.2668	 0.0000	 0.0000	 1554.8333	 -6535.8009	 308.2851	 -8090.6342	 -6535.0308	 308.2851	 67.2448	 67.2448	 25630.6257	 67.2448	 67.2448 
ENERGY:	 2687500	 1.8058	 0.0000	 0.0000	 0.0000	 -8904.3281	 804.6308	 0.0000	 0.0000	 1546.5492	 -6551.3422	 306.6426	 -8097.8914	 -6550.5826	 306.1622	 -195.3135	 -197.8510	 25630.6257	 43.8525	 43.6372 
ENERGY:	 2688000	 1.7241	 0.0000	 0.0000	 0.0000	 -8904.2525	 810.6171	 0.0000	 0.0000	 1545.6396	 -6546.2718	 307.1885	 -8091.9114	 -6545.5128	 307.1885	 -228.2209	 -228.2209	 25630.6257	 -228.2209	 -228.2209 
ENERGY:	 2690500	 2.2819	 0.0000	 0.0000	 0.0000	 -8871.3558	 822.5628	 0.0000	 0.0000	 1582.8799	 -6463.6312	 314.5898	 -8046.5111	 -6462.2148	 307.6519	 115.1687	 117.7917	 25630.6257	 102.4164	 102.3293 
ENERGY:	 2691000	 2.1389	 0.0000	 0.0000	 0.0000	 -8871.1616	 828.0042	 0.0000	 0.0000	 1579.9107	 -6461.1078	 314.3722	 -8041.0185	 -6460.3477	 314.3722	 105.2389	 105.2389	 25630.6257	 105.2389	 105.2389 
ENERGY:	 2693500	 8.3020	 0.0000	 0.0000	 0.0000	 -8917.0215	 863.8461	 0.0000	 0.0000	 1572.7593	 -6472.1141	 312.9492	 -8044.8734	 -6471.9082	 308.8146	 514.9428	 505.4263	 25630.6257	 -44.5000	 -44.6738 
ENERGY:	 2694000	 8.1697	 0.0000	 0.0000	 0.0000	 -8918.2890	 865.7633	 0.0000	 0.0000	 1570.8005	 -6473.5554	 312.5594	 -8044.3559	 -6472.7777	 312.5594	 501.7559	 501.7559	 25630.6257	 501.7559	 501.7559 
ENERGY:	 2696500	 0.8451	 0.0000	 0.0000	 0.0000	 -8902.1117	 807.3300	 0.0000	 0.0000	 1561.1578	 -6532.7787	 310.6407	 -8093.9366	 -6532.0914	 306.8486	 -329.1193	 -325.4895	 25630.6257	 -113.6862	 -113.8216 
ENERGY:	 2697000	 0.6457	 0.0000	 0.0000	 0.0000	 -8902.0402	 812.6733	 0.0000	 0.0000	 1557.8054	 -6530.9158	 310.7108	 -8088.7212	 -6530.2006	 310.7108	 -342.2830	 -342.2830	 25630.6257	 -342.2830	 -342.2830 
ENERGY:	 2699500	 1.8291	 0.0000	 0.0000	 0.0000	 -8846.1237	 802.8857	 0.0000	 0.0000	 1568.8009	 -6472.6079	 312.9039	 -8041.4088	 -6472.1527	 309.2289	 -267.4231	 -258.9483	 25630.6257	 7.5514	 7.2767 
ENERGY:	 2700000	 1.6142	 0.0000	 0.0000	 0.0000	 -8852.6497	 804.4865	 0.0000	 0.0000	 1567.9025	 -6478.6466	 312.7247	 -8046.5490	 -6477.8846	 312.7247	 -280.7807	 -280.7807	 25630.6257	 -280.7807	 -280.7807 
ENERGY:	 2702500	 2.0703	 0.0000	 0.0000	 0.0000	 -8875.8965	 838.7965	 0.0000	 0.0000	 1605.0304	 -6429.9993	 320.1300	 -8035.0297	 -6430.2501	 309.8585	 46.8718	 48.5538	 25630.6257	 -283.8759	 -283.9175 
ENERGY:	 2703000	 2.0703	 0.0000	 0.0000	 0.0000	 -8875.7875	 832.8877	 0.0000	 0.0000	 1610.1484	 -6430.6811	 320.3889	 -8040.8295	 -6429.9192	 320.3889	 86.9827	 86.9827	 25630.6257	 86.9827	 86.9827 
ENERGY:	 2705500	 1.8816	 0.0000	 0.0000	 0.0000	 -8868.3520	 824.0308	 0.0000	 0.0000	 1581.7253	 -6460.7143	 314.7332	 -8042.4396	 -6459.7479	 311.6252	 22.5202	 14.6130	 25630.6257	 -102.8418	 -103.0044 
ENERGY:	 2706000	 1.3918	 0.0000	 0.0000	 0.0000	 -8867.3106	 814.8280	 0.0000	 0.0000	 1588.0347	 -6463.0560	 314.8682	 -8051.0908	 -6462.2571	 314.8682	 83.2508	 83.2508	 25630.6257	 83.2508	 83.2508 
ENERGY:	 2708500	 1.9452	 0.0000	 0.0000	 0.0000	 -8894.0401	 863.1629	 0.0000	 0.0000	 1576.6457	 -6452.2862	 312.6100	 -8028.9319	 -6451.3606	 314.5940	 583.3766	 599.2661	 25630.6257	 -29.0553	 -28.9697 
ENERGY:	 2709000	 1.2037	 0.0000	 0.0000	 0.0000	 -8885.1145	 863.2030	 0.0000	 0.0000	 1574.9743	 -6445.7335	 312.2786	 -8020.7078	 -6444.9480	 312.2786	 637.0547	 637.0547	 25630.6257	 637.0547	 637.0547 
ENERGY:	 2711500	 2.0208	 0.0000	 0.0000	 0.0000	 -8853.7775	 823.2244	 0.0000	 0.0000	 1592.0305	 -6436.5017	 315.6604	 -8028.5323	 -6434.9507	 311.8893	 102.5306	 112.8014	 25630.6257	 165.4027	 165.5593 
ENERGY:	 2712000	 1.6513	 0.0000	 0.0000	 0.0000	 -8853.6117	 822.1250	 0.0000	 0.0000	 1589.4776	 -6440.3578	 315.5272	 -8029.8354	 -6439.5724	 315.5272	 11.7763	 11.7763	 25630.6257	 11.7763	 11.7763 
ENERGY:	 2714500	 4.1505	 0.0000	 0.0000	 0.0000	 -8871.3482	 851.8525	 0.0000	 0.0000	 1569.8445	 -6445.5007	 311.6299	 -8015.3452	 -6445.2596	 313.1470	 540.4983	 561.6107	 25630.6257	 124.3500	 124.5495 
ENERGY:	 2715000	 3.9653	 0.0000	 0.0000	 0.0000	 -8885.9381	 845.7031	 0.0000	 0.0000	 1572.8588	 -6463.4109	 310.7572	 -8036.2697	 -6462.6162	 310.7572	 622.4886	 622.4886	 25630.6257	 622.4886	 622.4886 
ENERGY:	 2717500	 6.1743	 0.0000	 0.0000	 0.0000	 -8967.9682	 834.5761	 0.0000	 0.0000	 1548.8838	 -6578.3341	 306.0203	 -8127.2178	 -6578.1145	 308.2443	 214.9211	 221.4535	 25630.6257	 72.0640	 72.2241 
ENERGY:	 2718000	 5.5100	 0.0000	 0.0000	 0.0000	 -8981.4284	 838.7028	 0.0000	 0.0000	 1545.3211	 -6591.8944	 304.9572	 -8137.2156	 -6591.1212	 304.9572	 241.8564	 241.8564	 25630.6257	 241.8564	 241.8564 
ENERGY:	 2720500	 5.1419	 0.0000	 0.0000	 0.0000	 -8984.6707	 822.8104	 0.0000	 0.0000	 1557.5977	 -6599.1208	 307.3799	 -8156.7185	 -6599.5429	 305.1253	 -92.0263	 -82.8457	 25630.6257	 118.8962	 119.3600 
ENERGY:	 2721000	 4.4458	 0.0000	 0.0000	 0.0000	 -8984.4975	 830.9547	 0.0000	 0.0000	 1554.3611	 -6594.7358	 307.4647	 -8149.0970	 -6593.9988	 307.4647	 -58.1814	 -58.1814	 25630.6257	 -58.1814	 -58.1814 
ENERGY:	 2723500	 4.3280	 0.0000	 0.0000	 0.0000	 -8941.0081	 818.0790	 0.0000	 0.0000	 1573.4992	 -6545.1020	 311.2503	 -8118.6011	 -6543.9712	 304.6744	 -60.0940	 -61.2395	 25630.6257	 -0.8209	 -0.9443 
ENERGY:	 2724000	 3.6473	 0.0000	 0.0000	 0.0000	 -8928.6056	 814.1802	 0.0000	 0.0000	 1572.7133	 -6538.0648	 311.0949	 -8110.7781	 -6537.2999	 311.0949	 -11.9242	 -11.9242	 25630.6257	 -11.9242	 -11.9242 
ENERGY:	 2726500	 7.6907	 0.0000	 0.0000	 0.0000	 -8857.5190	 814.3368	 0.0000	 0.0000	 1588.2137	 -6447.2778	 314.1610	 -8035.4915	 -6445.6461	 310.0937	 363.4588	 351.5402	 25630.6257	 186.0833	 185.8001 
ENERGY:	 2727000	 7.0997	 0.0000	 0.0000	 0.0000	 -8853.8750	 822.5444	 0.0000	 0.0000	 1581.6221	 -6442.6089	 313.5967	 -8024.2310	 -6441.7946	 313.5967	 356.5563	 356.5563	 25630.6257	 356.5563	 356.5563 
ENERGY:	 2729500	 4.2592	 0.0000	 0.0000	 0.0000	 -8806.5607	 805.2401	 0.0000	 0.0000	 1554.9396	 -6442.1218	 308.3062	 -7997.0614	 -6441.1068	 311.2008	 258.9601	 246.9618	 25630.6257	 211.5415	 211.6324 
ENERGY:	 2730000	 4.1256	 0.0000	 0.0000	 0.0000	 -8806.3265	 803.6523	 0.0000	 0.0000	 1556.3684	 -6442.1802	 308.2252	 -7998.5486	 -6441.4075	 308.2252	 277.0889	 277.0889	 25630.6257	 277.0889	 277.0889 
ENERGY:	 2732500	 4.1510	 0.0000	 0.0000	 0.0000	 -8829.4457	 753.2291	 0.0000	 0.0000	 1591.6627	 -6480.4029	 315.2149	 -8072.0656	 -6479.3843	 311.4648	 -616.6565	 -599.6837	 25630.6257	 200.6982	 201.0812 
ENERGY:	 2733000	 4.1510	 0.0000	 0.0000	 0.0000	 -8829.2514	 747.1890	 0.0000	 0.0000	 1595.1373	 -6482.7741	 315.1589	 -8077.9114	 -6481.9597	 315.1589	 -572.5372	 -572.5372	 25630.6257	 -572.5372	 -572.5372 
ENERGY:	 2735500	 6.5591	 0.0000	 0.0000	 0.0000	 -8816.4772	 792.8739	 0.0000	 0.0000	 1585.1398	 -6431.9043	 313.1836	 -8017.0441	 -6430.9959	 313.6600	 182.8401	 190.8168	 25630.6257	 54.0300	 54.1021 
ENERGY:	 2736000	 3.8369	 0.0000	 0.0000	 0.0000	 -8809.7067	 802.5360	 0.0000	 0.0000	 1574.6731	 -6428.6607	 312.2189	 -8003.3338	 -6427.9004	 312.2189	 261.0065	 261.0065	 25630.6257	 261.0065	 261.0065 
ENERGY:	 2738500	 4.7280	 0.0000	 0.0000	 0.0000	 -8770.6902	 782.1770	 0.0000	 0.0000	 1551.6967	 -6432.0885	 307.6632	 -7983.7852	 -6431.5133	 315.8138	 32.6658	 32.0005	 25630.6257	 20.3205	 20.6175 
ENERGY:	 2739000	 4.7183	 0.0000	 0.0000	 0.0000	 -8758.1733	 787.6713	 0.0000	 0.0000	 1542.6490	 -6423.1347	 307.3224	 -7965.7837	 -6422.3485	 307.3224	 -88.3366	 -88.3366	 25630.6257	 -88.3366	 -88.3366 
ENERGY:	 2741500	 5.4815	 0.0000	 0.0000	 0.0000	 -8820.4941	 783.3466	 0.0000	 0.0000	 1562.5419	 -6469.1241	 311.2854	 -8031.6659	 -6468.9116	 310.2918	 -62.7202	 -77.7859	 25630.6257	 -60.0834	 -60.2816 
ENERGY:	 2742000	 5.2640	 0.0000	 0.0000	 0.0000	 -8828.6810	 785.5507	 0.0000	 0.0000	 1562.6041	 -6475.2622	 311.2978	 -8037.8663	 -6474.5104	 311.2978	 -123.0293	 -123.0293	 25630.6257	 -123.0293	 -123.0293 
ENERGY:	 2744500	 5.0542	 0.0000	 0.0000	 0.0000	 -8832.6957	 827.6809	 0.0000	 0.0000	 1514.2958	 -6485.6648	 301.6739	 -7999.9606	 -6485.5899	 305.3923	 -31.1777	 -23.9223	 25630.6257	 -299.9240	 -300.1660 
ENERGY:	 2745000	 2.0718	 0.0000	 0.0000	 0.0000	 -8833.0841	 831.9518	 0.0000	 0.0000	 1510.4685	 -6488.5920	 301.6279	 -7999.0605	 -6487.8358	 301.6279	 -34.2119	 -34.2119	 25630.6257	 -34.2119	 -34.2119 
ENERGY:	 2747500	 3.3577	 0.0000	 0.0000	 0.0000	 -8809.1073	 787.5973	 0.0000	 0.0000	 1577.7561	 -6440.3962	 315.0647	 -8018.1523	 -6439.4040	 310.0286	 -480.5828	 -484.2468	 25630.6257	 -297.3085	 -297.0936 
ENERGY:	 2748000	 1.9096	 0.0000	 0.0000	 0.0000	 -8800.6151	 786.1878	 0.0000	 0.0000	 1576.2388	 -6436.2789	 314.7617	 -8012.5177	 -6435.5476	 314.7617	 -501.0478	 -501.0478	 25630.6257	 -501.0478	 -501.0478 
ENERGY:	 2750500	 4.0871	 0.0000	 0.0000	 0.0000	 -8866.7302	 824.0768	 0.0000	 0.0000	 1552.4395	 -6486.1269	 310.0092	 -8038.5664	 -6485.3074	 310.8100	 -182.7272	 -200.5360	 25630.6257	 -158.8868	 -158.5371 
ENERGY:	 2751000	 2.8091	 0.0000	 0.0000	 0.0000	 -8866.7531	 824.0504	 0.0000	 0.0000	 1552.5076	 -6487.3859	 310.0228	 -8039.8935	 -6486.6324	 310.0228	 -168.0895	 -168.0895	 25630.6257	 -168.0895	 -168.0895 
ENERGY:	 2753500	 3.1487	 0.0000	 0.0000	 0.0000	 -8839.6478	 766.3450	 0.0000	 0.0000	 1547.7348	 -6522.4193	 309.0697	 -8070.1541	 -6521.0037	 306.8379	 -616.7229	 -619.9705	 25630.6257	 -153.4314	 -153.4219 
ENERGY:	 2754000	 3.0800	 0.0000	 0.0000	 0.0000	 -8847.1171	 765.1159	 0.0000	 0.0000	 1548.4568	 -6530.4643	 308.4794	 -8078.9211	 -6529.7497	 308.4794	 -578.4996	 -578.4996	 25630.6257	 -578.4996	 -578.4996 
ENERGY:	 2756500	 4.6195	 0.0000	 0.0000	 0.0000	 -8800.3564	 765.0903	 0.0000	 0.0000	 1468.0075	 -6562.6390	 292.4525	 -8030.6465	 -6562.0159	 302.2545	 -662.7244	 -660.2134	 25630.6257	 -222.4587	 -222.2334 
ENERGY:	 2757000	 4.2965	 0.0000	 0.0000	 0.0000	 -8809.7803	 768.0724	 0.0000	 0.0000	 1467.4366	 -6569.9749	 292.3387	 -8037.4114	 -6569.2427	 292.3387	 -698.2812	 -698.2812	 25630.6257	 -698.2812	 -698.2812 
ENERGY:	 2759500	 4.9365	 0.0000	 0.0000	 0.0000	 -8921.6785	 832.6184	 0.0000	 0.0000	 1512.3298	 -6571.7938	 301.2822	 -8084.1236	 -6571.6301	 301.1626	 -150.4047	 -142.2320	 25630.6257	 -207.8793	 -207.7635 
ENERGY:	 2760000	 4.6467	 0.0000	 0.0000	 0.0000	 -8912.9665	 833.0717	 0.0000	 0.0000	 1507.4896	 -6567.7584	 300.6751	 -8075.2480	 -6567.0121	 300.6751	 -164.6257	 -164.6257	 25630.6257	 -164.6257	 -164.6257 
ENERGY:	 2762500	 2.4737	 0.0000	 0.0000	 0.0000	 -8832.5754	 787.9087	 0.0000	 0.0000	 1544.9274	 -6497.2656	 308.1422	 -8042.1930	 -6497.7367	 304.8792	 -631.7401	 -646.6207	 25630.6257	 -277.0618	 -276.8154 
ENERGY:	 2763000	 2.4690	 0.0000	 0.0000	 0.0000	 -8842.4159	 789.0654	 0.0000	 0.0000	 1548.9675	 -6501.9139	 308.2151	 -8050.8814	 -6501.1330	 308.2151	 -555.5767	 -555.5767	 25630.6257	 -555.5767	 -555.5767 
ENERGY:	 2765500	 2.9695	 0.0000	 0.0000	 0.0000	 -8799.2808	 800.9492	 0.0000	 0.0000	 1519.8886	 -6475.4735	 302.4289	 -7995.3621	 -6474.3116	 308.6014	 35.2897	 36.9743	 25630.6257	 -219.6138	 -219.3289 
ENERGY:	 2766000	 2.8791	 0.0000	 0.0000	 0.0000	 -8799.2612	 800.3276	 0.0000	 0.0000	 1519.3071	 -6476.7474	 302.3132	 -7996.0545	 -6475.9971	 302.3132	 35.1463	 35.1463	 25630.6257	 35.1463	 35.1463 
ENERGY:	 2768500	 1.7744	 0.0000	 0.0000	 0.0000	 -8861.4282	 798.6708	 0.0000	 0.0000	 1561.8043	 -6499.1788	 310.7693	 -8060.9831	 -6498.4171	 309.5947	 -300.5893	 -292.4625	 25630.6257	 -44.6626	 -44.3993 
ENERGY:	 2769000	 0.3510	 0.0000	 0.0000	 0.0000	 -8863.1687	 801.5565	 0.0000	 0.0000	 1564.5568	 -6496.7044	 311.6868	 -8061.2612	 -6495.9405	 311.6868	 -367.3234	 -367.3234	 25630.6257	 -367.3234	 -367.3234 
ENERGY:	 2771500	 0.9335	 0.0000	 0.0000	 0.0000	 -8866.7307	 772.7763	 0.0000	 0.0000	 1558.2013	 -6534.8196	 310.4206	 -8093.0209	 -6533.4060	 305.2746	 -680.5371	 -673.3429	 25630.6257	 -260.2445	 -260.3413 
ENERGY:	 2772000	 0.8982	 0.0000	 0.0000	 0.0000	 -8872.2213	 765.2224	 0.0000	 0.0000	 1565.1288	 -6540.9719	 310.6937	 -8106.1007	 -6540.2509	 310.6937	 -613.8042	 -613.8042	 25630.6257	 -613.8042	 -613.8042 
ENERGY:	 2774500	 2.9824	 0.0000	 0.0000	 0.0000	 -8931.1305	 847.2918	 0.0000	 0.0000	 1587.4838	 -6493.3725	 315.1314	 -8080.8563	 -6492.3297	 308.7859	 87.4702	 64.1680	 25630.6257	 8.6720	 8.5304 
ENERGY:	 2775000	 2.8563	 0.0000	 0.0000	 0.0000	 -8937.5284	 843.3780	 0.0000	 0.0000	 1586.5551	 -6504.7391	 314.5748	 -8091.2941	 -6503.9692	 314.5748	 5.1211	 5.1211	 25630.6257	 5.1211	 5.1211 
ENERGY:	 2777500	 7.0979	 0.0000	 0.0000	 0.0000	 -8865.1222	 802.0286	 0.0000	 0.0000	 1621.5987	 -6434.3970	 321.5231	 -8055.9957	 -6433.7437	 311.1044	 73.3559	 84.6774	 25630.6257	 85.2155	 85.5811 
ENERGY:	 2778000	 7.0979	 0.0000	 0.0000	 0.0000	 -8865.3220	 798.2856	 0.0000	 0.0000	 1625.8927	 -6434.0458	 321.9939	 -8059.9385	 -6433.2593	 321.9939	 97.4422	 97.4422	 25630.6257	 97.4422	 97.4422 
ENERGY:	 2780500	 3.5491	 0.0000	 0.0000	 0.0000	 -8703.4410	 716.0839	 0.0000	 0.0000	 1589.9226	 -6393.8854	 314.8703	 -7983.8080	 -6391.9219	 316.2610	 -593.1082	 -582.5079	 25630.6257	 113.3823	 113.3720 
ENERGY:	 2781000	 2.9861	 0.0000	 0.0000	 0.0000	 -8710.2776	 718.4828	 0.0000	 0.0000	 1589.8146	 -6398.9941	 314.8489	 -7988.8087	 -6398.2312	 314.8489	 -641.9833	 -641.9833	 25630.6257	 -641.9833	 -641.9833 
ENERGY:	 2783500	 5.0138	 0.0000	 0.0000	 0.0000	 -8995.0439	 881.0568	 0.0000	 0.0000	 1565.6975	 -6543.2758	 310.0727	 -8108.9733	 -6542.7830	 312.3533	 320.3352	 307.1440	 25630.6257	 -88.7872	 -88.7969 
ENERGY:	 2784000	 4.7959	 0.0000	 0.0000	 0.0000	 -8994.9590	 880.6776	 0.0000	 0.0000	 1568.4008	 -6541.0848	 310.6081	 -8109.4855	 -6540.2981	 310.6081	 335.2638	 335.2638	 25630.6257	 335.2638	 335.2638 
ENERGY:	 2786500	 2.6551	 0.0000	 0.0000	 0.0000	 -8877.3972	 850.6867	 0.0000	 0.0000	 1535.4085	 -6488.6469	 304.0743	 -8024.0554	 -6488.5371	 310.9081	 540.4150	 541.0977	 25630.6257	 191.4307	 191.4743 
ENERGY:	 2787000	 2.1474	 0.0000	 0.0000	 0.0000	 -8860.8526	 837.7662	 0.0000	 0.0000	 1534.9494	 -6485.9895	 303.6249	 -8020.9390	 -6485.2106	 303.6249	 466.9088	 466.9088	 25630.6257	 466.9088	 466.9088 
