#STEP	TOTAL	INTRA(B)	INTRA(NB)	INTER(LJ)	LRC	TOTAL_ELECT	REAL	RECIP	SELF	CORR	ENTHALPY	PRESSURE	COMPRESSIBILITY	ENTHALPY	TOTALMOL	MOLFRAC_TIP3	MOLFRAC_DIOX	MOLDENS_TIP3	MOLDENS_DIOX	TOT_DENSITY
4374000	-8027.112882353768	0.0	0.0	796.6304432039359	0.0	-8823.783069642877	-8288.03280151331	37.93175488893616	-45654.030638014425	45079.72860726723	-0.2939869980233244	-424.83	-0.30323	-40.812	839.0	0.984505364	0.0154946365	0.0322270713	0.000507205722	0.99102
4376500	-8026.914161927904	0.0	0.0	772.9230963983508	0.0	-8799.737898113322	-8261.602984873387	35.39608225491046	-45654.030638014425	45079.72860726723	-0.3749854436055246	-585.31	-0.41777	-41.106	839.0	0.984505364	0.0154946365	0.0322270713	0.000507205722	0.99102
4377000	-8019.760226596797	0.0	0.0	767.776237368471	0.0	-8787.41723170975	-8250.673361450861	36.1571814859699	-45598.388918772485	45026.074092283925	-0.30759934719501403	-453.41	-0.32285	-40.73	841.0	0.98097503	0.0190249703	0.0321880555	0.000624253197	0.99607
4379500	-8026.71544150204	0.0	0.0	840.2098325959292	0.0	-8866.905402055383	-8328.770488815446	34.99665419892366	-45598.388918772485	45026.074092283925	0.032723292527038546	222.58	0.15849	-39.524	841.0	0.98097503	0.0190249703	0.0321880555	0.000624253197	0.99607
4380000	-8026.914161927904	0.0	0.0	839.9912401274788	0.0	-8866.905402055383	-8328.770488815446	34.95293570523356	-45598.388918772485	45026.074092283925	0.030678459344897133	218.52	0.1556	-39.533	841.0	0.98097503	0.0190249703	0.0321880555	0.000624253197	0.99607
4382500	-8026.318000650312	0.0	0.0	795.8355615004796	0.0	-8822.193306235964	-8289.026403642629	39.76793162392029	-45598.388918772485	45026.074092283925	-0.2071461719207201	-253.77	-0.1807	-40.397	841.0	0.98097503	0.0190249703	0.0321880555	0.000624253197	0.99607
4383000	-8018.7666244674765	0.0	0.0	803.2478333852099	0.0	-8821.9945858101	-8288.827683216765	39.73613635578204	-45598.388918772485	45026.074092283925	-0.2637417492068109	-364.46	-0.26045	-40.708	838.0	0.984486874	0.0155131265	0.0321880555	0.000507205722	0.98985
4385500	-7940.669497102892	0.0	0.0	780.6930650496364	0.0	-8721.442050322874	-8190.063631562316	41.64583964833587	-45598.388918772485	45026.074092283925	-0.2454594700273153	-329.8	-0.23568	-40.254	838.0	0.984486874	0.0155131265	0.0321880555	0.000507205722	0.98985
4386000	-7949.81063669264	0.0	0.0	771.9891103967896	0.0	-8721.839491174602	-8190.461072414045	41.54449223114519	-45598.388918772485	45026.074092283925	-0.22739578331627017	-295.51	-0.21042	-40.093	841.0	0.98097503	0.0190249703	0.0321880555	0.000624253197	0.99607
4388500	-7991.343205698234	0.0	0.0	830.1148349620339	0.0	-8821.398424532508	-8287.635360661581	39.185680776138526	-45598.388918772485	45026.074092283925	0.04375028895823651	243.78	0.17359	-39.31	841.0	0.98097503	0.0190249703	0.0321880555	0.000624253197	0.99607
4389000	-7992.3368078275535	0.0	0.0	829.3199532585776	0.0	-8821.597144958372	-8287.834081087445	39.185680776138526	-45598.388918772485	45026.074092283925	0.0445431834574342	245.38	0.17472	-39.312	841.0	0.98097503	0.0190249703	0.0321880555	0.000624253197	0.99607
4391500	-8008.631882748408	0.0	0.0	811.4152428882237	0.0	-8820.007381551459	-8279.090382349426	32.08738716427348	-45598.388918772485	45026.074092283925	-0.09510759581855012	-31.637	-0.022527	-39.901	841.0	0.98097503	0.0190249703	0.0321880555	0.000624253197	0.99607
4392000	-7988.958560587865	0.0	0.0	814.6345137872219	0.0	-8803.712306630605	-8263.987629983756	31.932385232099495	-45487.1054802886	44916.777858058675	-0.08110178020364954	-3.8259	-0.0027308	-39.847	839.0	0.980929678	0.0190703218	0.0321100238	0.000624253197	0.99374
4394500	-7933.316841345921	0.0	0.0	798.5381592922311	0.0	-8731.97423289367	-8197.217566893423	37.02161533847866	-45487.1054802886	44916.777858058675	-0.016109072602246026	123.85	0.088396	-39.335	839.0	0.980929678	0.0190703218	0.0321100238	0.000624253197	0.99374
4395000	-7942.259260509805	0.0	0.0	802.2741032984759	0.0	-8744.493619723107	-8208.544631167677	36.45724932902466	-45542.74719953054	44970.43237304198	-0.027590343926969282	101.27	0.072283	-39.421	839.0	0.982121573	0.0178784267	0.0321490396	0.000585237372	0.99283
4397500	-7859.79028377621	0.0	0.0	790.0329250652484	0.0	-8649.70397658594	-8116.139633140878	38.637212400753654	-45542.74719953054	44970.43237304198	0.05524626559447371	263.77	0.18827	-38.71	839.0	0.982121573	0.0178784267	0.0321490396	0.000585237372	0.99283
4398000	-7862.969810590036	0.0	0.0	786.2771090164172	0.0	-8649.306535734213	-8115.742192289149	38.736572613685695	-45542.74719953054	44970.43237304198	0.08851007767986256	330.15	0.23509	-38.513	841.0	0.979785969	0.0202140309	0.0321490396	0.000663269022	0.99698
4400500	-7908.476788112911	0.0	0.0	773.4993856333566	0.0	-8681.89668557592	-8140.58224552216	30.93878310277908	-45542.74719953054	44970.43237304198	-0.053141816284573075	49.735	0.035414	-39.253	841.0	0.979785969	0.0202140309	0.0321490396	0.000663269022	0.99698
4401000	-7905.495981724949	0.0	0.0	760.522941824432	0.0	-8665.999051506795	-8124.684611453033	30.30883935278994	-45487.1054802886	44916.777858058675	-0.07706378115009138	1.9878	0.0014138	-39.28	842.0	0.977434679	0.0225653207	0.0321100238	0.000741300671	0.9999600000000001
4403500	-7896.7522829869295	0.0	0.0	804.7581086217768	0.0	-8701.570007736465	-8167.012062162083	37.07924426197925	-45487.1054802886	44916.777858058675	0.17958961046614774	512.12	0.36423	-38.302	842.0	0.977434679	0.0225653207	0.0321100238	0.000741300671	0.9999600000000001
4404000	-7884.232896157492	0.0	0.0	806.3876161138624	0.0	-8690.640384313941	-8156.479879591287	36.838792546683706	-45433.450965305296	44861.136138816735	0.09017336764434494	333.23	0.23813	-38.751	838.0	0.980906921	0.0190930788	0.032071008	0.000624253197	0.9925700000000001
4406500	-7936.496368159746	0.0	0.0	725.5084027871806	0.0	-8662.024642989514	-8131.441105932412	40.211078173597194	-45433.450965305296	44861.136138816735	-0.4609916439194997	-756.41	-0.54054	-41.019	838.0	0.980906921	0.0190930788	0.032071008	0.000624253197	0.9925700000000001
4407000	-7935.70148645629	0.0	0.0	719.884614735227	0.0	-8655.466868935999	-8125.479493156489	40.262745484321854	-45377.80924606335	44807.48162383343	-0.4480748162383343	-731.91	-0.52241	-40.921	839.0	0.978545888	0.021454112	0.0320319922	0.000702284846	0.9955499999999999
4409500	-7885.027777860949	0.0	0.0	756.2107085831814	0.0	-8641.158998273784	-8109.383138661498	38.39477348119947	-45377.80924606335	44807.48162383343	-0.11836186005316511	-79.688	-0.056878	-39.468	839.0	0.978545888	0.021454112	0.0320319922	0.000702284846	0.9955499999999999
4410000	-7866.745498681454	0.0	0.0	763.9806772344671	0.0	-8630.626815702988	-8099.447117368294	39.00285798434357	-45377.80924606335	44807.48162383343	-0.1291722512201712	-100.55	-0.072025	-39.557	836.0	0.982057416	0.0179425837	0.0320319922	0.000585237372	0.98933
4412500	-7906.290863428406	0.0	0.0	833.8905230534515	0.0	-8740.121770354099	-8209.538233296997	39.62087850878087	-45377.80924606335	44807.48162383343	0.03230200522420669	219.0	0.15687	-39.165	836.0	0.982057416	0.0179425837	0.0320319922	0.000585237372	0.98933
4413000	-7904.303659169765	0.0	0.0	835.6988789288146	0.0	-8740.121770354099	-8209.538233296997	39.58510883212533	-45377.80924606335	44807.48162383343	0.05185212072071518	257.55	0.18449	-39.084	836.0	0.982057416	0.0179425837	0.0320319922	0.000585237372	0.98933
4415500	-7964.714668632446	0.0	0.0	872.8794706079846	0.0	-8837.494779027498	-8304.526596860029	37.144822002514395	-45377.80924606335	44807.48162383343	0.18055539173584714	512.81	0.36734	-38.915	836.0	0.982057416	0.0179425837	0.0320319922	0.000585237372	0.98933
4416000	-7965.5095503359025	0.0	0.0	877.5494006157904	0.0	-8843.058950951692	-8309.295887080767	36.57449438028448	-45377.80924606335	44807.48162383343	0.17526346679508664	501.96	0.36	-38.985	835.0	0.983233533	0.0167664671	0.0320319922	0.000546221547	0.98726
4418500	-7945.637507749494	0.0	0.0	828.0083984478746	0.0	-8773.506801899264	-8242.724544416298	39.342669912571154	-45377.80924606335	44807.48162383343	-0.05131557557088215	54.818	0.039314	-39.712	835.0	0.983233533	0.0167664671	0.0320319922	0.000546221547	0.98726
4419000	-7961.535141818621	0.0	0.0	827.1141565314862	0.0	-8788.609554264935	-8257.42985593024	39.67850743228145	-45433.450965305296	44861.136138816735	0.07520177075974493	305.48	0.21778	-39.095	840.0	0.978571429	0.0214285714	0.032071008	0.000702284846	0.99672
4421500	-7919.406411535435	0.0	0.0	845.3765636683954	0.0	-8764.763103161244	-8227.2243511989	33.4704813282875	-45433.450965305296	44861.136138816735	0.28460739392253964	720.01	0.5133	-38.123	840.0	0.978571429	0.0214285714	0.032071008	0.000702284846	0.99672
4422000	-7925.96418558895	0.0	0.0	838.8982777852264	0.0	-8764.763103161244	-8227.423071624764	33.46451971551158	-45433.450965305296	44861.136138816735	0.30141914195064107	754.91	0.5369	-38.001	842.0	0.976247031	0.0237529691	0.032071008	0.000780316496	1.0009
4424500	-7941.066937954621	0.0	0.0	797.3060926518738	0.0	-8738.333286521321	-8205.762545205578	38.178168217007624	-45433.450965305296	44861.136138816735	0.09015945721453444	335.17	0.23838	-38.846	842.0	0.976247031	0.0237529691	0.032071008	0.000780316496	1.0009
4425000	-7931.130916661416	0.0	0.0	806.904289221109	0.0	-8737.935845669594	-8205.36510435385	38.24772036606005	-45433.450965305296	44861.136138816735	0.029776268611474196	214.64	0.15338	-39.203	838.0	0.980906921	0.0190930788	0.032071008	0.000624253197	0.9925700000000001
4427500	-7892.38043361792	0.0	0.0	824.6102791655987	0.0	-8716.871480528	-8180.7237715467045	34.64690624940287	-45433.450965305296	44861.136138816735	0.1434065953248155	438.73	0.31352	-38.597	838.0	0.980906921	0.0190930788	0.032071008	0.000624253197	0.9925700000000001
4428000	-7887.611143397182	0.0	0.0	829.1609769178863	0.0	-8716.672760102136	-8180.5250511208405	34.67075270050656	-45431.46376104665	44861.136138816735	0.11904744552239618	389.87	0.27928	-38.756	836.0	0.983253589	0.0167464115	0.032071008	0.000546221547	0.9884299999999999
4430500	-7929.541153254503	0.0	0.0	719.0897330317707	0.0	-8648.511654030755	-8112.562665475324	34.972807747819964	-45431.46376104665	44861.136138816735	-0.5370220788550979	-904.47	-0.64789	-41.355	836.0	0.983253589	0.0167464115	0.032071008	0.000546221547	0.9884299999999999
4431000	-7935.304045604562	0.0	0.0	700.0125721488188	0.0	-8635.396105923726	-8099.645837794159	34.53363560666034	-45377.80924606335	44807.48162383343	-0.5223565114263286	-879.1	-0.62747	-41.19	839.0	0.978545888	0.021454112	0.0320319922	0.000702284846	0.9955499999999999
4433500	-7910.463992371551	0.0	0.0	770.9160200971236	0.0	-8681.300524298329	-8148.928503408451	37.9337420931948	-45377.80924606335	44807.48162383343	-0.10547484043587932	-53.658	-0.038299	-39.547	839.0	0.978545888	0.021454112	0.0320319922	0.000702284846	0.9955499999999999
4434000	-7876.085358697065	0.0	0.0	761.8543686777214	0.0	-8637.97947145996	-8108.786977383907	37.58399414367402	-45101.58785411227	44535.23464039964	-0.14208311728856068	-125.85	-0.090152	-39.65	836.0	0.976076555	0.023923445	0.031836913	0.000780316496	0.99386
4436500	-7939.0797336959795	0.0	0.0	861.5524063337318	0.0	-8800.731500242644	-8267.763318075173	33.86792218001566	-45101.58785411227	44535.23464039964	0.250944153781164	651.26	0.46651	-38.531	836.0	0.976076555	0.023923445	0.031836913	0.000780316496	0.99386
4437000	-7955.772249468562	0.0	0.0	863.897307358928	0.0	-8819.808661125595	-8285.051995125348	33.47445573680478	-45210.88408833752	44642.54367036624	0.21986427917602142	590.76	0.42267	-38.68	837.0	0.977299881	0.0227001195	0.0319149447	0.000741300671	0.99412
4439500	-7981.605904830893	0.0	0.0	830.075090876861	0.0	-8811.661123665168	-8279.885264052882	36.334042664988935	-45210.88408833752	44642.54367036624	-0.025320956663601457	106.66	0.076312	-39.701	837.0	0.977299881	0.0227001195	0.0319149447	0.000741300671	0.99412
4440000	-7967.298034168679	0.0	0.0	843.0515346857857	0.0	-8810.270080684119	-8278.692941497697	36.42346685662777	-45210.88408833752	44642.54367036624	-0.04993248140686813	58.207	0.041845	-39.91	833.0	0.981992797	0.0180072029	0.0319149447	0.000585237372	0.9858300000000001
4442500	-7948.618314137456	0.0	0.0	813.9787363818704	0.0	-8762.57717847674	-8227.621792050628	33.14855423838768	-45210.88408833752	44642.54367036624	-0.1477545982427216	-134.58	-0.096747	-40.174	833.0	0.981992797	0.0180072029	0.0319149447	0.000585237372	0.9858300000000001
4443000	-7964.913389058311	0.0	0.0	806.8446730933498	0.0	-8771.718318066487	-8236.166770362783	33.37509552387274	-45266.52580757946	44698.18538960819	-0.12463943830621149	-89.672	-0.064234	-40.028	836.0	0.979665072	0.0203349282	0.0319539605	0.000663269022	0.99114
4445500	-7904.104938743901	0.0	0.0	738.4649745535188	0.0	-8642.550041254834	-8106.998493551129	33.277722515199336	-45266.52580757946	44698.18538960819	-0.3904657647803367	-615.63	-0.44099	-40.695	836.0	0.979665072	0.0203349282	0.0319539605	0.000663269022	0.99114
4446000	-7902.11773448526	0.0	0.0	737.3123960835071	0.0	-8639.370514441009	-8105.210009718353	34.11036109956984	-45210.88408833752	44642.54367036624	-0.4146102965228227	-662.37	-0.47504	-40.82	835.0	0.979640719	0.0203592814	0.0319149447	0.000663269022	0.98998
4448500	-8013.997334246739	0.0	0.0	806.56646449714	0.0	-8820.603542829052	-8287.03919938399	34.48991711297025	-45210.88408833752	44642.54367036624	-0.2397164497198433	-315.31	-0.22614	-40.739	835.0	0.979640719	0.0203592814	0.0319149447	0.000663269022	0.98998
4449000	-8019.958947022661	0.0	0.0	811.2165224623595	0.0	-8831.135725399849	-8296.975220677194	34.60120055145413	-45266.52580757946	44698.18538960819	-0.2032711236163705	-243.81	-0.17465	-40.588	836.0	0.979665072	0.0203349282	0.0319539605	0.000663269022	0.99114
4451500	-8013.003732117419	0.0	0.0	768.6704792848594	0.0	-8781.654339359691	-8253.654167838822	40.90063805134556	-45266.52580757946	44698.18538960819	-0.3997857527533622	-631.89	-0.45264	-41.27	836.0	0.979665072	0.0203349282	0.0319539605	0.000663269022	0.99114
4452000	-8012.208850413962	0.0	0.0	758.7940741194145	0.0	-8771.122156788895	-8243.32070569389	40.3819777398403	-45210.88408833752	44642.54367036624	-0.36795074052993604	-570.79	-0.4079	-41.055	838.0	0.976133652	0.0238663484	0.0319149447	0.000780316496	0.9962000000000001
4454500	-7953.387604358193	0.0	0.0	755.9722440721445	0.0	-8709.320104345165	-8175.1595996225105	33.97721841424091	-45210.88408833752	44642.54367036624	-0.2836336638358056	-405.11	-0.2895	-40.456	838.0	0.976133652	0.0238663484	0.0319149447	0.000780316496	0.9962000000000001
4455000	-7937.489970289067	0.0	0.0	761.496671911166	0.0	-8698.986642200232	-8166.415900884491	34.83767785823239	-45155.24236909558	44588.88915538294	-0.28526317132789114	-406.64	-0.29163	-40.525	835.0	0.978443114	0.0215568862	0.0318759289	0.000702284846	0.99088
4457500	-7867.3416599590455	0.0	0.0	713.9230019593045	0.0	-8581.344150088697	-8051.55549473505	37.75489370991713	-45155.24236909558	44588.88915538294	-0.40727751280843805	-648.58	-0.46515	-40.621	835.0	0.978443114	0.0215568862	0.0318759289	0.000702284846	0.99088
4458000	-7873.303272734968	0.0	0.0	716.2281588993279	0.0	-8589.690407974987	-8059.504311769614	38.10464165943792	-45210.88408833752	44642.54367036624	-0.42033344478770834	-674.19	-0.48352	-40.698	835.0	0.979640719	0.0203592814	0.0319149447	0.000663269022	0.98998
4460500	-7972.862206092874	0.0	0.0	834.407196160698	0.0	-8807.289274296158	-8274.91725340628	35.7339069788794	-45210.88408833752	44642.54367036624	-0.025438201714861264	106.38	0.076293	-39.754	835.0	0.979640719	0.0203592814	0.0319149447	0.000663269022	0.98998
4461000	-7985.182872496447	0.0	0.0	822.3647383533346	0.0	-8807.686715147885	-8275.115973832144	35.70807332351707	-45210.88408833752	44642.54367036624	0.005047300096521844	166.78	0.11904	-39.515	839.0	0.974970203	0.0250297974	0.0319149447	0.000819332321	0.99827
4463500	-7959.150496708252	0.0	0.0	827.6507016813192	0.0	-8786.821070432157	-8255.4426516716	36.793086848734966	-45210.88408833752	44642.54367036624	0.16385293994197098	480.89	0.34324	-38.807	839.0	0.974970203	0.0250297974	0.0319149447	0.000819332321	0.99827
4464000	-7948.022152859863	0.0	0.0	833.4533381165504	0.0	-8781.455618933827	-8250.673361450861	36.687765023027005	-45155.24236909558	44588.88915538294	0.07645370944268864	306.8	0.22003	-39.259	835.0	0.978443114	0.0215568862	0.0318759289	0.000702284846	0.99088
4466500	-7886.617541267861	0.0	0.0	799.9888184010389	0.0	-8686.665975796659	-8160.454288108568	41.30404051584965	-45155.24236909558	44588.88915538294	-0.07741352909961217	2.2047	0.0015812	-39.514	835.0	0.978443114	0.0215568862	0.0318759289	0.000702284846	0.99088
4467000	-7886.021379990269	0.0	0.0	801.0022925729457	0.0	-8687.063416648389	-8160.851728960296	41.23448836679722	-45155.24236909558	44588.88915538294	-0.07269789339385747	11.488	0.0082391	-39.494	835.0	0.978443114	0.0215568862	0.0318759289	0.000702284846	0.99088
4469500	-7961.336421392757	0.0	0.0	814.594769702049	0.0	-8775.891447009633	-8243.916866971484	35.40005666342774	-45155.24236909558	44588.88915538294	-0.06057793462040706	36.867	0.02644	-39.825	835.0	0.978443114	0.0215568862	0.0318759289	0.000702284846	0.99088
4470000	-7966.105711613495	0.0	0.0	809.9447117368295	0.0	-8776.090167435497	-8243.916866971484	35.421915910272794	-45157.22957335422	44588.88915538294	-0.06719532480168103	23.753	0.017015	-39.825	836.0	0.977272727	0.0227272727	0.0318759289	0.000741300671	0.9929600000000001
4472500	-7807.328091348092	0.0	0.0	785.9194122498618	0.0	-8593.26737564054	-8067.055687952449	41.228526754021296	-45157.22957335422	44588.88915538294	0.03942613249143406	231.12	0.16555	-38.647	836.0	0.977272727	0.0227272727	0.0318759289	0.000741300671	0.9929600000000001
4473000	-7813.090983698151	0.0	0.0	782.2033402862035	0.0	-8595.254579899181	-8068.248010507634	40.415760212237196	-45157.22957335422	44588.88915538294	0.0013337916263571384	156.03	0.11177	-38.815	836.0	0.977272727	0.0227272727	0.0318759289	0.000741300671	0.9929600000000001
4475500	-7927.156508144135	0.0	0.0	826.2596587002706	0.0	-8753.436038886992	-8223.846103959211	37.92579327616024	-45157.22957335422	44588.88915538294	0.10161966417411612	356.25	0.25519	-39.016	836.0	0.977272727	0.0227272727	0.0318759289	0.000741300671	0.9929600000000001
4476000	-7902.11773448526	0.0	0.0	834.5264284162165	0.0	-8736.544802688544	-8207.948469890083	37.53232683294935	-45045.94613487033	44479.592921157695	0.06897983422594049	290.67	0.20921	-39.199	832.0	0.979567308	0.0204326923	0.0317978972	0.000663269022	0.98648
4478500	-7877.27768125225	0.0	0.0	842.5547336211255	0.0	-8719.852286915962	-8189.467470284724	35.80147192367319	-45045.94613487033	44479.592921157695	0.08981765808204822	331.12	0.23833	-38.999	832.0	0.979567308	0.0204326923	0.0317978972	0.000663269022	0.98648
4479000	-7886.617541267861	0.0	0.0	833.4533381165504	0.0	-8720.051007341826	-8189.666190710588	35.77365106405222	-45045.94613487033	44479.592921157695	0.12799185189053858	407.21	0.29204	-38.765	835.0	0.976047904	0.0239520958	0.0317978972	0.000780316496	0.9926900000000001
4481500	-7891.585551914463	0.0	0.0	737.7893251055809	0.0	-8629.434493147804	-8105.011289292489	41.683596529250046	-45045.94613487033	44479.592921157695	-0.33466506919770217	-504.95	-0.36214	-40.477	835.0	0.976047904	0.0239520958	0.0317978972	0.000780316496	0.9926900000000001
4482000	-7889.200906804094	0.0	0.0	744.1881228184044	0.0	-8633.408901665085	-8108.190816106314	41.54647943540383	-45101.58785411227	44533.247436141	-0.309884632092451	-456.12	-0.32712	-40.374	835.0	0.977245509	0.022754491	0.031836913	0.000741300671	0.99179
4484500	-7940.272056251164	0.0	0.0	766.5242986855274	0.0	-8706.736738808931	-8176.15320175183	36.17705352855631	-45101.58785411227	44533.247436141	-0.2984979516904391	-432.65	-0.31029	-40.586	835.0	0.977245509	0.022754491	0.031836913	0.000741300671	0.99179
4485000	-7931.130916661416	0.0	0.0	766.8819954520827	0.0	-8697.993040070913	-8168.403105143131	36.44333889921418	-45045.94613487033	44479.592921157695	-0.32437135113794263	-483.11	-0.34689	-40.683	834.0	0.977218225	0.0227817746	0.0317978972	0.000741300671	0.9906200000000001
4487500	-7923.380820052717	0.0	0.0	840.6470175328303	0.0	-8763.968221457788	-8233.58340482655	35.614674723360956	-45045.94613487033	44479.592921157695	0.08358578552695058	320.18	0.2299	-39.157	834.0	0.977218225	0.0227817746	0.0317978972	0.000741300671	0.9906200000000001
4488000	-7943.054142213261	0.0	0.0	840.9053540864536	0.0	-8783.840264044196	-8250.872081876725	34.52369958536714	-45157.22957335422	44588.88915538294	0.08169396707272451	317.22	0.22723	-39.167	836.0	0.977272727	0.0227272727	0.0318759289	0.000741300671	0.9929600000000001
4490500	-7850.649144186463	0.0	0.0	796.3124905225534	0.0	-8646.921890623844	-8117.1332352701975	37.62969984162275	-45157.22957335422	44588.88915538294	0.06869566401695486	289.75	0.20755	-38.756	836.0	0.977272727	0.0227272727	0.0318759289	0.000741300671	0.9929600000000001
4491000	-7843.097768003628	0.0	0.0	796.5509550335903	0.0	-8639.569234866873	-8111.171622494276	38.2159250979218	-45101.58785411227	44533.247436141	0.060828322356995805	273.93	0.19645	-38.794	835.0	0.977245509	0.022754491	0.031836913	0.000741300671	0.99179
4493500	-7957.362012875476	0.0	0.0	907.6952892193718	0.0	-8865.116918222606	-8338.70651010865	40.264732688580494	-45101.58785411227	44533.247436141	0.4589448235330996	1061.1	0.76103	-37.911	835.0	0.977245509	0.022754491	0.031836913	0.000741300671	0.99179
4494000	-7944.643905620173	0.0	0.0	899.2496711201484	0.0	-8843.85383265515	-8317.840865392922	39.442030125503194	-44990.30441562839	44425.93840617439	0.4207706297246093	984.66	0.70702	-38.034	834.0	0.976019185	0.0239808153	0.0317588814	0.000780316496	0.99153
4496500	-7933.913002623513	0.0	0.0	795.5573529042698	0.0	-8729.390867357437	-8203.179179669345	39.06644852062008	-44990.30441562839	44425.93840617439	-0.16320312414939542	-165.64	-0.11893	-40.109	834.0	0.976019185	0.0239808153	0.0317588814	0.000780316496	0.99153
4497000	-7934.906604752834	0.0	0.0	794.7425991582271	0.0	-8729.5895877833	-8203.377900095209	39.143949486707065	-44990.30441562839	44425.93840617439	-0.13548957355839042	-111.36	-0.079865	-39.966	835.0	0.974850299	0.0251497006	0.0317588814	0.000819332321	0.9936
4499500	-7955.772249468562	0.0	0.0	832.8174327537854	0.0	-8788.609554264935	-8266.570995519989	43.36079692354291	-44990.30441562839	44425.93840617439	0.026628537065787123	208.7	0.14968	-39.479	835.0	0.974850299	0.0251497006	0.0317588814	0.000819332321	0.9936
4500000	-7967.298034168679	0.0	0.0	829.4590575566824	0.0	-8796.757091725362	-8274.519812554552	43.919201320220985	-45045.94613487033	44479.592921157695	0.06735628834663093	289.71	0.20703	-39.246	838.0	0.972553699	0.0274463007	0.0317978972	0.00089736397	0.99891
4502500	-7857.80307951757	0.0	0.0	867.0768341727534	0.0	-8724.820297562565	-8196.621405615831	37.90790843783247	-45045.94613487033	44479.592921157695	0.4795720037377915	1103.3	0.7884	-37.201	838.0	0.972553699	0.0274463007	0.0317978972	0.00089736397	0.99891
4503000	-7858.200520369298	0.0	0.0	866.6396492358523	0.0	-8724.820297562565	-8196.621405615831	37.78867618231402	-45045.94613487033	44479.592921157695	0.4337073294483611	1011.5	0.72368	-37.417	837.0	0.973715651	0.0262843489	0.0317978972	0.000858348146	0.9968400000000001
4505500	-7893.175315321377	0.0	0.0	805.1356774309187	0.0	-8698.191760496777	-8170.589029827636	38.368939825837145	-45045.94613487033	44479.592921157695	0.10113876074352504	354.87	0.2539	-38.802	837.0	0.973715651	0.0262843489	0.0317978972	0.000858348146	0.9968400000000001
4506000	-7878.867444659162	0.0	0.0	799.2138087401689	0.0	-8678.120997484504	-8152.704191499869	39.15785991651755	-44934.66269638645	44370.29668693245	0.08135216794023829	315.29	0.22585	-38.85	836.0	0.972488038	0.0275119617	0.0317198656	0.00089736397	0.99658
4508500	-7870.918627624599	0.0	0.0	709.3921762496035	0.0	-8580.151827533511	-8051.158053883322	35.60871311058503	-44934.66269638645	44370.29668693245	-0.33893755835378	-514.58	-0.36861	-40.342	836.0	0.972488038	0.0275119617	0.0317198656	0.00089736397	0.99658
4509000	-7858.200520369298	0.0	0.0	709.2928160366714	0.0	-8567.632440704074	-8038.638667053885	34.446198619280146	-44825.3664621612	44261.0004527072	-0.32508674467105336	-486.71	-0.34906	-40.276	835.0	0.971257485	0.028742515	0.0316418339	0.000936379795	0.9963200000000001
4511500	-7943.849023916718	0.0	0.0	804.9369570050545	0.0	-8748.865469092118	-8221.262738422978	35.79551031089727	-44825.3664621612	44261.0004527072	0.027212775117827527	209.62	0.15034	-39.418	835.0	0.971257485	0.028742515	0.0316418339	0.000936379795	0.9963200000000001
4512000	-7940.272056251164	0.0	0.0	808.315204244744	0.0	-8748.666748666254	-8221.262738422978	35.829292783294164	-44825.3664621612	44261.0004527072	-0.020764297298538032	115.05	0.082713	-39.67	833.0	0.973589436	0.0264105642	0.0316418339	0.000858348146	0.99217
4514500	-7941.6630992322125	0.0	0.0	763.5236202549796	0.0	-8705.14697540202	-8181.319932824296	39.4619021680896	-44825.3664621612	44261.0004527072	-0.31282569439523944	-459.4	-0.33026	-40.74	833.0	0.973589436	0.0264105642	0.0316418339	0.000858348146	0.99217
4515000	-7941.6630992322125	0.0	0.0	763.3050277865292	0.0	-8704.948254976156	-8181.121212398432	39.52350550010747	-44825.3664621612	44261.0004527072	-0.3060691999158606	-446.11	-0.32071	-40.716	833.0	0.973589436	0.0264105642	0.0316418339	0.000858348146	0.99217
4517500	-7855.617154833065	0.0	0.0	818.9467470284724	0.0	-8674.544029818951	-8150.518266815364	39.22741206556998	-44825.3664621612	44261.0004527072	0.16316139285996398	475.17	0.3416	-38.576	833.0	0.973589436	0.0264105642	0.0316418339	0.000858348146	0.99217
4518000	-7857.604359091705	0.0	0.0	815.5287557036102	0.0	-8673.152986837902	-8149.325944260179	39.46587657660688	-44825.3664621612	44261.0004527072	0.14160022665371097	432.8	0.31114	-38.665	833.0	0.973589436	0.0264105642	0.0316418339	0.000858348146	0.99217
4520500	-7826.20653180518	0.0	0.0	751.5010344902026	0.0	-8577.767182423142	-8050.760613031594	36.290324171298835	-44825.3664621612	44261.0004527072	-0.1565201562275863	-154.22	-0.11087	-39.596	833.0	0.973589436	0.0264105642	0.0316418339	0.000858348146	0.99217
4521000	-7812.494822420559	0.0	0.0	757.9793203733717	0.0	-8570.41452666617	-8043.606677700487	35.68820128093066	-44769.72474291926	44207.345937723905	-0.20623205796174532	-250.32	-0.18082	-39.896	829.0	0.97708082	0.0229191797	0.0316028181	0.000741300671	0.9847899999999999
4523500	-7783.680360670267	0.0	0.0	723.6006866988854	0.0	-8507.221431241393	-7983.791829515399	39.07837174617192	-44769.72474291926	44207.345937723905	-0.36502955026973405	-561.76	-0.4058	-40.331	829.0	0.97708082	0.0229191797	0.0316028181	0.000741300671	0.9847899999999999
