ETITLE:      TS           BOND          ANGLE          DIHED          IMPRP               ELECT            VDW       BOUNDARY           MISC        KINETIC               TOTAL           TEMP      POTENTIAL         TOTAL3        TEMPAVG            PRESSURE      GPRESSURE         VOLUME       PRESSAVG      GPRESSAVG
ENERGY:	 3531000	 9.1571	 0.0000	 0.0000	 0.0000	 -8501.4787	 777.1541	 0.0000	 0.0000	 1530.1428	 -6185.0247	 311.1123	 -7715.1674	 -6184.2836	 311.1123	 27.2514	 27.2514	 25630.6257	 27.2514	 27.2514 
ENERGY:	 3533500	 4.1266	 0.0000	 0.0000	 0.0000	 -8555.3819	 796.9937	 0.0000	 0.0000	 1555.8005	 -6198.4612	 316.3291	 -7754.2617	 -6197.3079	 308.0699	 100.5917	 113.6699	 25630.6257	 -338.3447	 -338.5945 
ENERGY:	 3534000	 3.8589	 0.0000	 0.0000	 0.0000	 -8573.0391	 798.8060	 0.0000	 0.0000	 1558.3584	 -6212.0157	 316.4656	 -7770.3742	 -6211.2808	 316.4656	 135.1632	 135.1632	 25630.6257	 135.1632	 135.1632 
ENERGY:	 3536500	 6.6024	 0.0000	 0.0000	 0.0000	 -8540.7046	 794.6153	 0.0000	 0.0000	 1546.5127	 -6192.9742	 314.0600	 -7739.4869	 -6191.8090	 312.1209	 175.7890	 182.6088	 25630.6257	 -96.1285	 -96.1618 
ENERGY:	 3537000	 6.4667	 0.0000	 0.0000	 0.0000	 -8549.0287	 789.9033	 0.0000	 0.0000	 1547.3274	 -6205.3313	 313.4664	 -7752.6586	 -6204.6003	 313.4664	 202.7773	 202.7773	 25630.6257	 202.7773	 202.7773 
ENERGY:	 3539500	 4.9894	 0.0000	 0.0000	 0.0000	 -8655.9141	 813.8121	 0.0000	 0.0000	 1558.1906	 -6278.9220	 315.6672	 -7837.1126	 -6278.6345	 313.9183	 45.2883	 43.4990	 25630.6257	 -105.4161	 -105.0249 
ENERGY:	 3540000	 4.8192	 0.0000	 0.0000	 0.0000	 -8665.6959	 809.9841	 0.0000	 0.0000	 1562.8824	 -6288.0102	 315.4746	 -7850.8926	 -6287.2279	 315.4746	 116.3831	 116.3831	 25630.6257	 116.3831	 116.3831 
ENERGY:	 3542500	 9.5873	 0.0000	 0.0000	 0.0000	 -8490.2683	 716.7675	 0.0000	 0.0000	 1507.0607	 -6256.8528	 304.2067	 -7763.9135	 -6256.7525	 309.6256	 -348.1603	 -342.2776	 25630.6257	 69.7272	 69.8269 
ENERGY:	 3543000	 9.0119	 0.0000	 0.0000	 0.0000	 -8475.3818	 728.2530	 0.0000	 0.0000	 1497.3785	 -6240.7384	 304.0820	 -7738.1169	 -6240.0128	 304.0820	 -400.2924	 -400.2924	 25630.6257	 -400.2924	 -400.2924 
ENERGY:	 3545500	 6.1331	 0.0000	 0.0000	 0.0000	 -8577.2555	 778.5841	 0.0000	 0.0000	 1553.7088	 -6238.8296	 315.5213	 -7792.5383	 -6238.5602	 312.8503	 -158.4133	 -159.5835	 25630.6257	 -83.6954	 -84.1064 
ENERGY:	 3546000	 5.4052	 0.0000	 0.0000	 0.0000	 -8577.1194	 783.1542	 0.0000	 0.0000	 1548.4312	 -6240.1289	 314.8307	 -7788.5601	 -6239.3767	 314.8307	 -146.5249	 -146.5249	 25630.6257	 -146.5249	 -146.5249 
ENERGY:	 3548500	 4.7709	 0.0000	 0.0000	 0.0000	 -8492.2959	 756.6529	 0.0000	 0.0000	 1556.7761	 -6174.0960	 316.5274	 -7730.8721	 -6173.4469	 314.4239	 -20.4499	 -34.8498	 25630.6257	 -115.1156	 -115.0286 
ENERGY:	 3549000	 3.6853	 0.0000	 0.0000	 0.0000	 -8477.5598	 751.4614	 0.0000	 0.0000	 1554.7220	 -6167.6911	 316.4934	 -7722.4131	 -6166.9612	 316.4934	 -19.1376	 -19.1376	 25630.6257	 -19.1376	 -19.1376 
ENERGY:	 3551500	 5.3138	 0.0000	 0.0000	 0.0000	 -8447.6853	 697.5419	 0.0000	 0.0000	 1538.3454	 -6206.4842	 313.1596	 -7744.8295	 -6204.6924	 310.9928	 -781.7652	 -756.1725	 25630.6257	 -243.1100	 -243.0184 
ENERGY:	 3552000	 5.3138	 0.0000	 0.0000	 0.0000	 -8456.2966	 698.2612	 0.0000	 0.0000	 1541.2557	 -6211.4659	 313.3718	 -7752.7216	 -6210.7179	 313.3718	 -732.0500	 -732.0500	 25630.6257	 -732.0500	 -732.0500 
ENERGY:	 3554500	 4.5939	 0.0000	 0.0000	 0.0000	 -8553.1996	 764.5807	 0.0000	 0.0000	 1475.2633	 -6308.7616	 299.9541	 -7784.0250	 -6308.3547	 308.3196	 -295.0018	 -302.3551	 25630.6257	 -282.2492	 -282.1907 
ENERGY:	 3555000	 4.5767	 0.0000	 0.0000	 0.0000	 -8561.4308	 757.1559	 0.0000	 0.0000	 1481.7424	 -6317.9559	 299.8177	 -7799.6983	 -6317.2046	 299.8177	 -210.5130	 -210.5130	 25630.6257	 -210.5130	 -210.5130 
ENERGY:	 3557500	 9.0696	 0.0000	 0.0000	 0.0000	 -8623.5303	 778.8278	 0.0000	 0.0000	 1496.9607	 -6338.6722	 302.8970	 -7835.6329	 -6337.4378	 307.4642	 -240.8204	 -244.1617	 25630.6257	 -91.5339	 -91.8500 
ENERGY:	 3558000	 7.3931	 0.0000	 0.0000	 0.0000	 -8623.2133	 780.8500	 0.0000	 0.0000	 1497.1579	 -6337.8124	 302.5719	 -7834.9703	 -6337.0506	 302.5719	 -109.5225	 -109.5225	 25630.6257	 -109.5225	 -109.5225 
ENERGY:	 3560500	 4.7612	 0.0000	 0.0000	 0.0000	 -8508.9424	 759.1721	 0.0000	 0.0000	 1475.5486	 -6269.4605	 298.2048	 -7745.0091	 -6268.7541	 308.0894	 86.6021	 73.2663	 25630.6257	 -145.4275	 -145.2997 
ENERGY:	 3561000	 3.2547	 0.0000	 0.0000	 0.0000	 -8515.8892	 758.2527	 0.0000	 0.0000	 1477.4327	 -6276.9491	 298.2262	 -7754.3818	 -6276.2028	 298.2262	 23.0570	 23.0570	 25630.6257	 23.0570	 23.0570 
ENERGY:	 3563500	 9.9532	 0.0000	 0.0000	 0.0000	 -8627.6544	 788.3990	 0.0000	 0.0000	 1552.7376	 -6276.5647	 313.4268	 -7829.3022	 -6275.8693	 311.7819	 317.0073	 315.1317	 25630.6257	 -28.7593	 -28.8931 
ENERGY:	 3564000	 9.4478	 0.0000	 0.0000	 0.0000	 -8640.7440	 793.0350	 0.0000	 0.0000	 1552.9521	 -6285.3091	 313.4701	 -7838.2612	 -6284.5175	 313.4701	 283.3339	 283.3339	 25630.6257	 283.3339	 283.3339 
ENERGY:	 3566500	 4.0936	 0.0000	 0.0000	 0.0000	 -8683.0104	 806.0378	 0.0000	 0.0000	 1503.0216	 -6369.8574	 303.3914	 -7872.8790	 -6368.9129	 307.2026	 20.4466	 28.8642	 25630.6257	 -188.6364	 -188.1008 
ENERGY:	 3567000	 4.0561	 0.0000	 0.0000	 0.0000	 -8683.5016	 798.2607	 0.0000	 0.0000	 1504.5529	 -6376.6319	 302.6081	 -7881.1848	 -6375.8929	 302.6081	 107.0562	 107.0562	 25630.6257	 107.0562	 107.0562 
ENERGY:	 3569500	 8.2106	 0.0000	 0.0000	 0.0000	 -8606.6584	 789.5300	 0.0000	 0.0000	 1478.2394	 -6330.6784	 297.3157	 -7808.9178	 -6330.5813	 306.4099	 353.3677	 337.7782	 25630.6257	 40.4052	 40.4133 
ENERGY:	 3570000	 6.6694	 0.0000	 0.0000	 0.0000	 -8606.6369	 793.8858	 0.0000	 0.0000	 1477.9646	 -6328.1170	 297.6173	 -7806.0816	 -6327.3834	 297.6173	 417.0548	 417.0548	 25630.6257	 417.0548	 417.0548 
ENERGY:	 3572500	 7.6535	 0.0000	 0.0000	 0.0000	 -8556.6068	 794.7534	 0.0000	 0.0000	 1552.7860	 -6201.4139	 312.6841	 -7754.1999	 -6200.7148	 311.2780	 610.7155	 605.0691	 25630.6257	 146.9504	 146.8012 
ENERGY:	 3573000	 5.4549	 0.0000	 0.0000	 0.0000	 -8557.0308	 795.8607	 0.0000	 0.0000	 1554.0235	 -6201.6916	 312.5580	 -7755.7151	 -6200.9356	 312.5580	 615.8518	 615.8518	 25630.6257	 615.8518	 615.8518 
ENERGY:	 3575500	 6.7301	 0.0000	 0.0000	 0.0000	 -8722.0021	 831.5432	 0.0000	 0.0000	 1570.0044	 -6313.7244	 315.7722	 -7883.7288	 -6312.9773	 311.4255	 462.8887	 441.8460	 25630.6257	 -70.6814	 -70.3812 
ENERGY:	 3576000	 5.8783	 0.0000	 0.0000	 0.0000	 -8727.9777	 837.2667	 0.0000	 0.0000	 1563.4057	 -6321.4271	 315.2009	 -7884.8328	 -6320.6461	 315.2009	 421.7335	 421.7335	 25630.6257	 421.7335	 421.7335 
ENERGY:	 3578500	 7.0357	 0.0000	 0.0000	 0.0000	 -8524.0366	 685.8132	 0.0000	 0.0000	 1520.6413	 -6310.5464	 306.5791	 -7831.1877	 -6309.6493	 308.7702	 -1030.4051	 -1031.8629	 25630.6257	 57.5791	 57.2723 
ENERGY:	 3579000	 6.8635	 0.0000	 0.0000	 0.0000	 -8542.9879	 692.6388	 0.0000	 0.0000	 1519.1805	 -6324.3051	 305.9169	 -7843.4856	 -6323.5621	 305.9169	 -988.4738	 -988.4738	 25630.6257	 -988.4738	 -988.4738 
ENERGY:	 3581500	 7.8523	 0.0000	 0.0000	 0.0000	 -8628.6190	 786.7655	 0.0000	 0.0000	 1505.1023	 -6328.8989	 303.0820	 -7834.0012	 -6328.8183	 306.2340	 149.7195	 144.5374	 25630.6257	 -19.0898	 -19.1544 
ENERGY:	 3582000	 7.4968	 0.0000	 0.0000	 0.0000	 -8627.6128	 786.9486	 0.0000	 0.0000	 1499.2832	 -6333.8843	 301.9102	 -7833.1674	 -6333.1280	 301.9102	 161.9680	 161.9680	 25630.6257	 161.9680	 161.9680 
ENERGY:	 3584500	 9.4131	 0.0000	 0.0000	 0.0000	 -8596.8337	 798.0675	 0.0000	 0.0000	 1545.6605	 -6243.6926	 311.2492	 -7789.3530	 -6242.5709	 309.3235	 453.8690	 454.0139	 25630.6257	 -101.0906	 -101.1599 
ENERGY:	 3585000	 7.8058	 0.0000	 0.0000	 0.0000	 -8580.2691	 796.4275	 0.0000	 0.0000	 1535.1086	 -6240.9272	 310.2417	 -7776.0358	 -6240.1543	 310.2417	 346.5816	 346.5816	 25630.6257	 346.5816	 346.5816 
ENERGY:	 3587500	 8.1585	 0.0000	 0.0000	 0.0000	 -8541.6205	 708.7165	 0.0000	 0.0000	 1533.7950	 -6290.9506	 309.9762	 -7824.7456	 -6290.6176	 310.9109	 -979.2123	 -977.3924	 25630.6257	 -200.4986	 -200.2783 
ENERGY:	 3588000	 6.2527	 0.0000	 0.0000	 0.0000	 -8541.6368	 719.0409	 0.0000	 0.0000	 1521.6391	 -6294.7042	 308.6351	 -7816.3433	 -6293.9829	 308.6351	 -991.9528	 -991.9528	 25630.6257	 -991.9528	 -991.9528 
ENERGY:	 3590500	 3.6748	 0.0000	 0.0000	 0.0000	 -8557.2920	 777.4089	 0.0000	 0.0000	 1514.2528	 -6261.9554	 307.1369	 -7776.2083	 -6261.4441	 304.7772	 -24.0223	 -23.1926	 25630.6257	 -227.1440	 -227.5864 
ENERGY:	 3591000	 2.7627	 0.0000	 0.0000	 0.0000	 -8557.2078	 785.9645	 0.0000	 0.0000	 1506.6016	 -6261.8790	 306.6976	 -7768.4806	 -6261.1702	 306.6976	 -29.1191	 -29.1191	 25630.6257	 -29.1191	 -29.1191 
ENERGY:	 3593500	 5.3473	 0.0000	 0.0000	 0.0000	 -8620.1339	 825.3794	 0.0000	 0.0000	 1519.2734	 -6270.1339	 309.2772	 -7789.4073	 -6269.7890	 311.6344	 -106.0633	 -118.5148	 25630.6257	 -224.6354	 -224.5180 
ENERGY:	 3594000	 4.7134	 0.0000	 0.0000	 0.0000	 -8647.7994	 824.0935	 0.0000	 0.0000	 1525.1849	 -6293.8077	 309.3543	 -7818.9925	 -6293.0917	 309.3543	 -72.0697	 -72.0697	 25630.6257	 -72.0697	 -72.0697 
ENERGY:	 3596500	 1.3809	 0.0000	 0.0000	 0.0000	 -8567.3437	 759.2184	 0.0000	 0.0000	 1513.9431	 -6292.8014	 307.0741	 -7806.7444	 -6292.2902	 309.9967	 -494.2629	 -480.7428	 25630.6257	 -162.9629	 -163.3330 
ENERGY:	 3597000	 0.8791	 0.0000	 0.0000	 0.0000	 -8567.1430	 765.7729	 0.0000	 0.0000	 1507.9941	 -6292.4969	 306.2377	 -7800.4910	 -6291.7638	 306.2377	 -400.5328	 -400.5328	 25630.6257	 -400.5328	 -400.5328 
ENERGY:	 3599500	 3.3225	 0.0000	 0.0000	 0.0000	 -8580.6192	 753.5334	 0.0000	 0.0000	 1519.4782	 -6304.2851	 308.5699	 -7823.7633	 -6302.5480	 310.8722	 -569.5031	 -576.4125	 25630.6257	 -322.2010	 -322.0665 
ENERGY:	 3600000	 1.9148	 0.0000	 0.0000	 0.0000	 -8580.3478	 747.2455	 0.0000	 0.0000	 1528.9484	 -6302.2391	 309.3695	 -7831.1876	 -6301.5272	 309.3695	 -485.0650	 -485.0650	 25630.6257	 -485.0650	 -485.0650 
ENERGY:	 3602500	 6.3980	 0.0000	 0.0000	 0.0000	 -8576.7227	 788.0593	 0.0000	 0.0000	 1524.9777	 -6257.2877	 308.5660	 -7782.2654	 -6256.0988	 311.1528	 -16.2772	 -19.1388	 25630.6257	 -83.1163	 -82.8048 
ENERGY:	 3603000	 6.2833	 0.0000	 0.0000	 0.0000	 -8577.1022	 788.1125	 0.0000	 0.0000	 1526.9525	 -6255.7540	 308.9656	 -7782.7064	 -6254.9891	 308.9656	 -26.1322	 -26.1322	 25630.6257	 -26.1322	 -26.1322 
ENERGY:	 3605500	 7.0170	 0.0000	 0.0000	 0.0000	 -8534.2992	 742.9167	 0.0000	 0.0000	 1527.4561	 -6256.9094	 309.0675	 -7784.3655	 -6256.8473	 312.4356	 -581.8058	 -556.2753	 25630.6257	 -209.8487	 -210.2626 
ENERGY:	 3606000	 6.9343	 0.0000	 0.0000	 0.0000	 -8534.6161	 740.7007	 0.0000	 0.0000	 1530.7177	 -6256.2634	 309.3543	 -7786.9811	 -6255.5009	 309.3543	 -514.2299	 -514.2299	 25630.6257	 -514.2299	 -514.2299 
ENERGY:	 3608500	 2.1714	 0.0000	 0.0000	 0.0000	 -8572.4269	 758.7152	 0.0000	 0.0000	 1545.9642	 -6265.5762	 312.4356	 -7811.5403	 -6264.4686	 313.9651	 -314.0331	 -336.4540	 25630.6257	 -246.7293	 -246.5526 
ENERGY:	 3609000	 1.9418	 0.0000	 0.0000	 0.0000	 -8572.0402	 756.2894	 0.0000	 0.0000	 1543.0970	 -6270.7120	 311.8561	 -7813.8090	 -6269.9496	 311.8561	 -339.5127	 -339.5127	 25630.6257	 -339.5127	 -339.5127 
ENERGY:	 3611500	 3.9322	 0.0000	 0.0000	 0.0000	 -8619.6231	 801.0378	 0.0000	 0.0000	 1563.0176	 -6251.6355	 315.8820	 -7814.6531	 -6250.7311	 313.3811	 77.9071	 91.5578	 25630.6257	 -190.7040	 -190.7811 
ENERGY:	 3612000	 3.7764	 0.0000	 0.0000	 0.0000	 -8607.1276	 796.4825	 0.0000	 0.0000	 1563.9120	 -6242.9567	 316.4440	 -7806.8687	 -6242.1395	 316.4440	 17.7790	 17.7790	 25630.6257	 17.7790	 17.7790 
ENERGY:	 3614500	 5.9959	 0.0000	 0.0000	 0.0000	 -8516.8233	 733.9902	 0.0000	 0.0000	 1552.8098	 -6224.0275	 314.1976	 -7776.8373	 -6222.7835	 317.0567	 -284.7924	 -277.7237	 25630.6257	 54.6632	 54.8024 
ENERGY:	 3615000	 5.7296	 0.0000	 0.0000	 0.0000	 -8506.0742	 721.3025	 0.0000	 0.0000	 1547.4056	 -6231.6366	 312.7269	 -7779.0421	 -6230.8962	 312.7269	 -345.8745	 -345.8745	 25630.6257	 -345.8745	 -345.8745 
ENERGY:	 3617500	 6.2864	 0.0000	 0.0000	 0.0000	 -8624.7949	 774.3147	 0.0000	 0.0000	 1541.0227	 -6303.1711	 311.4369	 -7844.1939	 -6302.7806	 311.8909	 -93.3824	 -93.4438	 25630.6257	 -184.6544	 -184.2616 
ENERGY:	 3618000	 5.1120	 0.0000	 0.0000	 0.0000	 -8624.8519	 770.6128	 0.0000	 0.0000	 1540.2248	 -6308.9024	 310.5274	 -7849.1272	 -6308.1587	 310.5274	 -43.4853	 -43.4853	 25630.6257	 -43.4853	 -43.4853 
ENERGY:	 3620500	 10.5685	 0.0000	 0.0000	 0.0000	 -8740.8663	 791.9127	 0.0000	 0.0000	 1544.0426	 -6394.3425	 311.2971	 -7938.3851	 -6394.0352	 308.7199	 -105.7783	 -112.0736	 25630.6257	 -69.4860	 -69.5308 
ENERGY:	 3621000	 8.9152	 0.0000	 0.0000	 0.0000	 -8740.8197	 798.6004	 0.0000	 0.0000	 1537.8239	 -6395.4802	 311.1653	 -7933.3042	 -6394.7283	 311.1653	 -266.7337	 -266.7337	 25630.6257	 -266.7337	 -266.7337 
ENERGY:	 3623500	 6.8352	 0.0000	 0.0000	 0.0000	 -8690.5724	 785.5574	 0.0000	 0.0000	 1569.8054	 -6328.3743	 317.6365	 -7898.1797	 -6328.2132	 304.3500	 -656.0478	 -654.1942	 25630.6257	 -332.0307	 -332.1634 
ENERGY:	 3624000	 6.6140	 0.0000	 0.0000	 0.0000	 -8680.4340	 779.2414	 0.0000	 0.0000	 1570.9233	 -6323.6553	 317.0977	 -7894.5786	 -6322.8922	 317.0977	 -580.1271	 -580.1271	 25630.6257	 -580.1271	 -580.1271 
ENERGY:	 3626500	 5.8192	 0.0000	 0.0000	 0.0000	 -8574.5306	 742.3448	 0.0000	 0.0000	 1589.2766	 -6237.0900	 320.8024	 -7826.3666	 -6236.7485	 310.4871	 -539.7170	 -545.9608	 25630.6257	 -61.9257	 -62.3198 
ENERGY:	 3627000	 4.4338	 0.0000	 0.0000	 0.0000	 -8566.9213	 742.3012	 0.0000	 0.0000	 1583.8861	 -6236.3002	 320.8727	 -7820.1863	 -6235.5523	 320.8727	 -595.9493	 -595.9493	 25630.6257	 -595.9493	 -595.9493 
ENERGY:	 3629500	 4.1203	 0.0000	 0.0000	 0.0000	 -8573.2580	 772.7647	 0.0000	 0.0000	 1570.3449	 -6226.0281	 318.1294	 -7796.3730	 -6224.8750	 313.5511	 -261.6120	 -261.2552	 25630.6257	 -190.5285	 -190.6234 
ENERGY:	 3630000	 2.4915	 0.0000	 0.0000	 0.0000	 -8578.4591	 786.9335	 0.0000	 0.0000	 1566.1059	 -6222.9282	 318.8108	 -7789.0341	 -6222.1896	 318.8108	 -336.0897	 -336.0897	 25630.6257	 -336.0897	 -336.0897 
ENERGY:	 3632500	 4.1948	 0.0000	 0.0000	 0.0000	 -8572.5564	 779.5406	 0.0000	 0.0000	 1472.3927	 -6316.4283	 299.7337	 -7788.8209	 -6317.1878	 313.4105	 -360.0381	 -381.9650	 25630.6257	 -449.6761	 -450.0104 
ENERGY:	 3633000	 4.1936	 0.0000	 0.0000	 0.0000	 -8562.2706	 778.1953	 0.0000	 0.0000	 1470.7989	 -6309.0829	 299.4092	 -7779.8817	 -6308.3534	 299.4092	 -360.3741	 -360.3741	 25630.6257	 -360.3741	 -360.3741 
ENERGY:	 3635500	 4.6597	 0.0000	 0.0000	 0.0000	 -8547.0850	 759.3568	 0.0000	 0.0000	 1501.9938	 -6281.0748	 305.7596	 -7783.0685	 -6280.8453	 307.8746	 -349.2853	 -350.4634	 25630.6257	 -443.7003	 -443.8866 
ENERGY:	 3636000	 4.3190	 0.0000	 0.0000	 0.0000	 -8556.4626	 762.5020	 0.0000	 0.0000	 1500.7823	 -6288.8594	 305.5130	 -7789.6417	 -6288.1386	 305.5130	 -363.3741	 -363.3741	 25630.6257	 -363.3741	 -363.3741 
ENERGY:	 3638500	 3.2196	 0.0000	 0.0000	 0.0000	 -8542.4021	 768.4018	 0.0000	 0.0000	 1552.0815	 -6218.6993	 315.9559	 -7770.7808	 -6217.5650	 309.8050	 -433.3375	 -436.1666	 25630.6257	 -416.4767	 -416.5427 
ENERGY:	 3639000	 2.5244	 0.0000	 0.0000	 0.0000	 -8542.8249	 764.6394	 0.0000	 0.0000	 1556.4286	 -6219.2325	 316.8408	 -7775.6611	 -6218.5082	 316.8408	 -466.2696	 -466.2696	 25630.6257	 -466.2696	 -466.2696 
ENERGY:	 3641500	 5.0829	 0.0000	 0.0000	 0.0000	 -8447.8226	 699.6582	 0.0000	 0.0000	 1545.7343	 -6197.3472	 314.6638	 -7743.0815	 -6196.2542	 312.8843	 -954.1499	 -952.7017	 25630.6257	 -434.9004	 -434.7418 
ENERGY:	 3642000	 4.6322	 0.0000	 0.0000	 0.0000	 -8437.3771	 700.6762	 0.0000	 0.0000	 1544.6893	 -6187.3794	 314.4510	 -7732.0687	 -6186.6351	 314.4510	 -918.3647	 -918.3647	 25630.6257	 -918.3647	 -918.3647 
ENERGY:	 3644500	 3.5886	 0.0000	 0.0000	 0.0000	 -8512.3571	 770.8116	 0.0000	 0.0000	 1535.4048	 -6202.5521	 312.5610	 -7737.9569	 -6201.8376	 314.5803	 -247.4528	 -281.6521	 25630.6257	 -123.6804	 -123.7981 
ENERGY:	 3645000	 1.5707	 0.0000	 0.0000	 0.0000	 -8520.3635	 768.0408	 0.0000	 0.0000	 1534.6076	 -6216.1444	 312.0201	 -7750.7520	 -6215.4374	 312.0201	 -227.4286	 -227.4286	 25630.6257	 -227.4286	 -227.4286 
ENERGY:	 3647500	 2.5168	 0.0000	 0.0000	 0.0000	 -8614.5862	 749.7142	 0.0000	 0.0000	 1519.6479	 -6342.7073	 308.9784	 -7862.3552	 -6342.1398	 308.2509	 -982.2493	 -1006.5185	 25630.6257	 -469.8928	 -470.2863 
ENERGY:	 3648000	 2.2137	 0.0000	 0.0000	 0.0000	 -8614.5159	 747.1532	 0.0000	 0.0000	 1520.8921	 -6344.2570	 308.8570	 -7865.1491	 -6343.5152	 308.8570	 -1030.9058	 -1030.9058	 25630.6257	 -1030.9058	 -1030.9058 
ENERGY:	 3650500	 2.4651	 0.0000	 0.0000	 0.0000	 -8606.4021	 739.4475	 0.0000	 0.0000	 1533.2974	 -6331.1921	 311.3763	 -7864.4896	 -6331.0102	 306.1947	 -772.3032	 -753.9388	 25630.6257	 -263.9511	 -263.9030 
ENERGY:	 3651000	 1.9150	 0.0000	 0.0000	 0.0000	 -8606.4105	 727.4464	 0.0000	 0.0000	 1540.7566	 -6336.2925	 311.3831	 -7877.0491	 -6335.6081	 311.3831	 -637.9529	 -637.9529	 25630.6257	 -637.9529	 -637.9529 
ENERGY:	 3653500	 4.7554	 0.0000	 0.0000	 0.0000	 -8651.3615	 805.7920	 0.0000	 0.0000	 1497.8389	 -6342.9752	 302.7096	 -7840.8141	 -6342.9057	 305.3930	 -216.6264	 -212.7229	 25630.6257	 -349.5834	 -349.8207 
ENERGY:	 3654000	 2.7451	 0.0000	 0.0000	 0.0000	 -8650.9959	 810.5465	 0.0000	 0.0000	 1493.5331	 -6344.1711	 301.8394	 -7837.7042	 -6343.4007	 301.8394	 -67.4021	 -67.4021	 25630.6257	 -67.4021	 -67.4021 
ENERGY:	 3656500	 3.3948	 0.0000	 0.0000	 0.0000	 -8588.2384	 746.1416	 0.0000	 0.0000	 1539.8089	 -6298.8931	 311.1916	 -7838.7020	 -6298.2270	 310.5301	 -602.3303	 -590.2168	 25630.6257	 -77.1082	 -77.0756 
ENERGY:	 3657000	 2.8019	 0.0000	 0.0000	 0.0000	 -8588.3147	 750.5957	 0.0000	 0.0000	 1537.3725	 -6297.5447	 311.0740	 -7834.9172	 -6296.8337	 311.0740	 -607.7059	 -607.7059	 25630.6257	 -607.7059	 -607.7059 
ENERGY:	 3659500	 5.6607	 0.0000	 0.0000	 0.0000	 -8487.5814	 663.1919	 0.0000	 0.0000	 1526.6347	 -6292.0941	 308.9013	 -7818.7288	 -6291.7375	 310.2754	 -1273.1113	 -1261.6598	 25630.6257	 -226.3459	 -226.1862 
ENERGY:	 3660000	 4.0821	 0.0000	 0.0000	 0.0000	 -8499.0230	 660.9521	 0.0000	 0.0000	 1533.2893	 -6300.6995	 309.5011	 -7833.9888	 -6299.9691	 309.5011	 -1222.0066	 -1222.0066	 25630.6257	 -1222.0066	 -1222.0066 
ENERGY:	 3662500	 6.8882	 0.0000	 0.0000	 0.0000	 -8687.4608	 833.3904	 0.0000	 0.0000	 1576.6462	 -6270.5360	 318.2529	 -7847.1822	 -6270.0351	 311.6893	 211.8753	 216.9831	 25630.6257	 -46.8223	 -46.9459 
ENERGY:	 3663000	 6.2434	 0.0000	 0.0000	 0.0000	 -8667.4875	 825.1807	 0.0000	 0.0000	 1570.5661	 -6265.4973	 317.7904	 -7836.0634	 -6264.7399	 317.7904	 118.9289	 118.9289	 25630.6257	 118.9289	 118.9289 
ENERGY:	 3665500	 3.6676	 0.0000	 0.0000	 0.0000	 -8526.3334	 751.4303	 0.0000	 0.0000	 1539.4332	 -6231.8023	 311.4910	 -7771.2355	 -6230.9518	 312.2814	 -138.5195	 -156.7593	 25630.6257	 -201.5301	 -201.1394 
ENERGY:	 3666000	 3.2056	 0.0000	 0.0000	 0.0000	 -8550.8810	 765.3342	 0.0000	 0.0000	 1546.6667	 -6235.6744	 312.9546	 -7782.3411	 -6234.9165	 312.9546	 -8.6390	 -8.6390	 25630.6257	 -8.6390	 -8.6390 
ENERGY:	 3668500	 4.6957	 0.0000	 0.0000	 0.0000	 -8545.0261	 742.7805	 0.0000	 0.0000	 1545.1246	 -6252.4253	 312.6426	 -7797.5499	 -6251.6540	 316.1597	 -593.6744	 -603.9135	 25630.6257	 -58.5721	 -58.7573 
ENERGY:	 3669000	 1.7896	 0.0000	 0.0000	 0.0000	 -8543.7706	 740.5438	 0.0000	 0.0000	 1539.9098	 -6261.5274	 311.5874	 -7801.4372	 -6260.7870	 311.5874	 -554.5328	 -554.5328	 25630.6257	 -554.5328	 -554.5328 
ENERGY:	 3671500	 2.9139	 0.0000	 0.0000	 0.0000	 -8657.2201	 783.5264	 0.0000	 0.0000	 1552.1436	 -6318.6363	 314.0628	 -7870.7799	 -6318.3126	 311.3386	 -266.6600	 -257.1301	 25630.6257	 -184.6633	 -184.4861 
ENERGY:	 3672000	 2.9134	 0.0000	 0.0000	 0.0000	 -8657.5633	 774.4894	 0.0000	 0.0000	 1553.7884	 -6326.3721	 313.2620	 -7880.1605	 -6325.6536	 313.2620	 -190.2290	 -190.2290	 25630.6257	 -190.2290	 -190.2290 
ENERGY:	 3674500	 6.8115	 0.0000	 0.0000	 0.0000	 -8521.2274	 701.2533	 0.0000	 0.0000	 1529.9533	 -6283.2093	 308.4565	 -7813.1626	 -6281.8172	 307.6494	 -661.1539	 -655.0173	 25630.6257	 -143.6203	 -143.5689 
ENERGY:	 3675000	 5.6141	 0.0000	 0.0000	 0.0000	 -8528.9241	 696.9667	 0.0000	 0.0000	 1532.4196	 -6293.9238	 308.5829	 -7826.3434	 -6293.2158	 308.5829	 -699.9122	 -699.9122	 25630.6257	 -699.9122	 -699.9122 
ENERGY:	 3677500	 3.6131	 0.0000	 0.0000	 0.0000	 -8646.9847	 724.7268	 0.0000	 0.0000	 1572.1503	 -6346.4945	 316.5834	 -7918.6447	 -6344.4805	 310.9437	 -838.4520	 -845.4242	 25630.6257	 -96.7816	 -96.8652 
