ETITLE:      TS           BOND          ANGLE          DIHED          IMPRP               ELECT            VDW       BOUNDARY           MISC        KINETIC               TOTAL           TEMP      POTENTIAL         TOTAL3        TEMPAVG            PRESSURE      GPRESSURE         VOLUME       PRESSAVG      GPRESSAVG
ENERGY:	 4460500	 2.6355	 0.0000	 0.0000	 0.0000	 -9046.0525	 829.2820	 0.0000	 0.0000	 1578.3906	 -6635.7443	 309.6617	 -8214.1349	 -6635.4824	 306.9849	 -87.0143	 -78.1622	 25630.6257	 251.1244	 251.2380 
ENERGY:	 4461000	 1.7326	 0.0000	 0.0000	 0.0000	 -9054.1082	 837.6029	 0.0000	 0.0000	 1568.9962	 -6645.7764	 308.9025	 -8214.7726	 -6644.9929	 308.9025	 -179.4058	 -179.4058	 25630.6257	 -179.4058	 -179.4058 
ENERGY:	 4463500	 2.0763	 0.0000	 0.0000	 0.0000	 -9016.4329	 841.6728	 0.0000	 0.0000	 1597.2605	 -6575.4233	 314.4672	 -8172.6838	 -6574.8318	 307.3607	 11.2208	 20.3043	 25630.6257	 -198.9253	 -199.2272 
ENERGY:	 4464000	 2.0763	 0.0000	 0.0000	 0.0000	 -9016.4119	 839.3856	 0.0000	 0.0000	 1596.8207	 -6578.1293	 314.0120	 -8174.9500	 -6577.3274	 314.0120	 44.1449	 44.1449	 25630.6257	 44.1449	 44.1449 
ENERGY:	 4466500	 3.6038	 0.0000	 0.0000	 0.0000	 -8891.6970	 805.3052	 0.0000	 0.0000	 1560.0812	 -6522.7068	 306.7872	 -8082.7880	 -6521.5677	 312.4665	 154.3021	 181.4568	 25630.6257	 -134.4659	 -134.6820 
ENERGY:	 4467000	 1.5684	 0.0000	 0.0000	 0.0000	 -8885.2260	 812.8962	 0.0000	 0.0000	 1549.8570	 -6520.9044	 305.8524	 -8070.7614	 -6520.1326	 305.8524	 77.7363	 77.7363	 25630.6257	 77.7363	 77.7363 
ENERGY:	 4469500	 1.6803	 0.0000	 0.0000	 0.0000	 -8906.8627	 784.3778	 0.0000	 0.0000	 1603.6062	 -6517.1984	 316.4594	 -8120.8046	 -6515.2789	 312.8757	 -346.3486	 -358.7498	 25630.6257	 26.8543	 27.1888 
ENERGY:	 4470000	 1.2085	 0.0000	 0.0000	 0.0000	 -8903.2131	 781.1009	 0.0000	 0.0000	 1604.4238	 -6516.4799	 316.6207	 -8120.9037	 -6515.7043	 316.6207	 -346.2410	 -346.2410	 25630.6257	 -346.2410	 -346.2410 
ENERGY:	 4472500	 2.8794	 0.0000	 0.0000	 0.0000	 -9007.9655	 851.3418	 0.0000	 0.0000	 1550.1233	 -6603.6209	 305.9049	 -8153.7442	 -6603.7843	 308.2691	 -51.5043	 -45.0171	 25630.6257	 73.4347	 73.0813 
ENERGY:	 4473000	 2.1262	 0.0000	 0.0000	 0.0000	 -9023.1905	 855.6508	 0.0000	 0.0000	 1551.4760	 -6613.9375	 306.1719	 -8165.4136	 -6613.2048	 306.1719	 -34.4746	 -34.4746	 25630.6257	 -34.4746	 -34.4746 
ENERGY:	 4475500	 2.6350	 0.0000	 0.0000	 0.0000	 -8984.7615	 865.7536	 0.0000	 0.0000	 1578.3658	 -6538.0071	 311.4784	 -8116.3729	 -6537.1181	 310.1372	 407.7938	 409.7421	 25630.6257	 42.7322	 42.6131 
ENERGY:	 4476000	 2.6338	 0.0000	 0.0000	 0.0000	 -8984.7533	 864.6870	 0.0000	 0.0000	 1576.4435	 -6540.9890	 311.0990	 -8117.4325	 -6540.2010	 311.0990	 404.9441	 404.9441	 25630.6257	 404.9441	 404.9441 
ENERGY:	 4478500	 3.5774	 0.0000	 0.0000	 0.0000	 -8976.7381	 797.6260	 0.0000	 0.0000	 1577.5758	 -6597.9589	 311.3225	 -8175.5347	 -6597.2178	 311.9181	 -588.3953	 -613.5462	 25630.6257	 -226.9658	 -227.0606 
ENERGY:	 4479000	 3.5774	 0.0000	 0.0000	 0.0000	 -8976.7399	 797.6260	 0.0000	 0.0000	 1576.4190	 -6599.1175	 311.0942	 -8175.5365	 -6598.3146	 311.0942	 -616.0055	 -616.0055	 25630.6257	 -616.0055	 -616.0055 
ENERGY:	 4481500	 3.3476	 0.0000	 0.0000	 0.0000	 -9022.8105	 838.1903	 0.0000	 0.0000	 1541.8575	 -6639.4151	 304.2737	 -8181.2726	 -6636.7066	 310.1693	 -174.5836	 -167.6777	 25630.6257	 65.7451	 65.8601 
ENERGY:	 4482000	 2.7226	 0.0000	 0.0000	 0.0000	 -9022.9729	 836.4019	 0.0000	 0.0000	 1542.1615	 -6641.6870	 303.9761	 -8183.8485	 -6640.8869	 303.9761	 -167.1505	 -167.1505	 25630.6257	 -167.1505	 -167.1505 
ENERGY:	 4484500	 1.4985	 0.0000	 0.0000	 0.0000	 -9116.5864	 923.5953	 0.0000	 0.0000	 1560.1711	 -6631.3214	 307.5260	 -8191.4926	 -6630.8692	 307.9751	 701.4422	 699.8325	 25630.6257	 43.7826	 43.6853 
ENERGY:	 4485000	 0.3669	 0.0000	 0.0000	 0.0000	 -9116.8267	 919.2327	 0.0000	 0.0000	 1560.1146	 -6637.1124	 306.7938	 -8197.2270	 -6636.3262	 306.7938	 711.1755	 711.1755	 25630.6257	 711.1755	 711.1755 
ENERGY:	 4487500	 2.8050	 0.0000	 0.0000	 0.0000	 -9106.8317	 883.2558	 0.0000	 0.0000	 1543.6675	 -6677.1034	 303.5595	 -8220.7709	 -6676.9648	 304.4920	 242.2897	 231.7347	 25630.6257	 146.5820	 146.8320 
ENERGY:	 4488000	 2.8050	 0.0000	 0.0000	 0.0000	 -9094.2493	 872.4818	 0.0000	 0.0000	 1553.9400	 -6665.0225	 304.8648	 -8218.9625	 -6664.2689	 304.8648	 293.3374	 293.3374	 25630.6257	 293.3374	 293.3374 
ENERGY:	 4490500	 2.7254	 0.0000	 0.0000	 0.0000	 -8964.2523	 769.4044	 0.0000	 0.0000	 1549.8565	 -6642.2659	 304.0637	 -8192.1224	 -6640.9405	 305.8884	 -546.8059	 -551.1318	 25630.6257	 197.3975	 197.1271 
ENERGY:	 4491000	 2.6463	 0.0000	 0.0000	 0.0000	 -8964.2614	 772.0166	 0.0000	 0.0000	 1545.8247	 -6643.7737	 303.6278	 -8189.5985	 -6643.0493	 303.6278	 -572.1158	 -572.1158	 25630.6257	 -572.1158	 -572.1158 
ENERGY:	 4493500	 5.3313	 0.0000	 0.0000	 0.0000	 -8980.6546	 820.5765	 0.0000	 0.0000	 1508.2809	 -6646.4659	 296.2535	 -8154.7468	 -6645.9293	 304.8283	 -13.6773	 -17.9401	 25630.6257	 28.4389	 28.8454 
ENERGY:	 4494000	 5.3313	 0.0000	 0.0000	 0.0000	 -8988.9525	 822.2317	 0.0000	 0.0000	 1509.4983	 -6651.8913	 296.1458	 -8161.3896	 -6651.1159	 296.1458	 28.2530	 28.2530	 25630.6257	 28.2530	 28.2530 
ENERGY:	 4496500	 3.0941	 0.0000	 0.0000	 0.0000	 -9084.8540	 886.8596	 0.0000	 0.0000	 1558.9888	 -6635.9115	 305.8553	 -8194.9003	 -6635.2089	 304.8491	 501.6882	 512.5751	 25630.6257	 314.0558	 314.0527 
ENERGY:	 4497000	 2.0858	 0.0000	 0.0000	 0.0000	 -9079.6626	 896.4918	 0.0000	 0.0000	 1554.0454	 -6627.0397	 305.9590	 -8181.0851	 -6626.2713	 305.9590	 496.9648	 496.9648	 25630.6257	 496.9648	 496.9648 
ENERGY:	 4499500	 3.5526	 0.0000	 0.0000	 0.0000	 -8995.0501	 798.5195	 0.0000	 0.0000	 1554.9386	 -6638.0394	 306.1349	 -8192.9780	 -6636.6614	 305.3505	 -478.4544	 -461.6259	 25630.6257	 -87.7027	 -87.5658 
ENERGY:	 4500000	 2.4981	 0.0000	 0.0000	 0.0000	 -8995.0748	 791.5845	 0.0000	 0.0000	 1564.0183	 -6636.9740	 306.8420	 -8200.9922	 -6636.2542	 306.8420	 -392.3318	 -392.3318	 25630.6257	 -392.3318	 -392.3318 
ENERGY:	 4502500	 3.5844	 0.0000	 0.0000	 0.0000	 -9029.1166	 861.1486	 0.0000	 0.0000	 1561.8879	 -6602.4957	 306.4241	 -8164.3836	 -6601.0041	 307.5823	 389.2822	 387.9131	 25630.6257	 211.0977	 211.0166 
ENERGY:	 4503000	 3.5427	 0.0000	 0.0000	 0.0000	 -9044.5679	 859.6763	 0.0000	 0.0000	 1558.0986	 -6623.2503	 305.3236	 -8181.3490	 -6622.4805	 305.3236	 322.9510	 322.9510	 25630.6257	 322.9510	 322.9510 
ENERGY:	 4505500	 3.4663	 0.0000	 0.0000	 0.0000	 -9058.6615	 885.8413	 0.0000	 0.0000	 1539.3940	 -6629.9598	 301.6582	 -8169.3539	 -6629.4929	 308.7826	 665.3046	 658.1417	 25630.6257	 113.6877	 113.9413 
ENERGY:	 4506000	 3.0677	 0.0000	 0.0000	 0.0000	 -9044.9524	 887.3659	 0.0000	 0.0000	 1535.1782	 -6619.3406	 301.5366	 -8154.5188	 -6618.5725	 301.5366	 588.1947	 588.1947	 25630.6257	 588.1947	 588.1947 
ENERGY:	 4508500	 3.0573	 0.0000	 0.0000	 0.0000	 -9023.0777	 858.0844	 0.0000	 0.0000	 1574.1040	 -6587.8320	 309.1823	 -8161.9360	 -6586.3851	 308.9992	 219.7848	 211.7167	 25630.6257	 133.2553	 133.1726 
ENERGY:	 4509000	 3.0573	 0.0000	 0.0000	 0.0000	 -9036.0912	 850.8053	 0.0000	 0.0000	 1580.1670	 -6602.0615	 308.9263	 -8182.2286	 -6601.3262	 308.9263	 284.2505	 284.2505	 25630.6257	 284.2505	 284.2505 
ENERGY:	 4511500	 2.9074	 0.0000	 0.0000	 0.0000	 -9079.8307	 816.3871	 0.0000	 0.0000	 1590.7230	 -6669.8133	 310.9900	 -8260.5363	 -6669.2403	 310.6325	 -230.9446	 -213.6114	 25630.6257	 54.1777	 54.0286 
ENERGY:	 4512000	 1.7089	 0.0000	 0.0000	 0.0000	 -9073.5187	 821.6256	 0.0000	 0.0000	 1586.9081	 -6663.2761	 310.9690	 -8250.1842	 -6662.5166	 310.9690	 -240.9266	 -240.9266	 25630.6257	 -240.9266	 -240.9266 
ENERGY:	 4514500	 3.6043	 0.0000	 0.0000	 0.0000	 -9180.5896	 921.6104	 0.0000	 0.0000	 1613.0457	 -6642.3292	 316.0909	 -8255.3749	 -6640.9218	 305.8355	 917.6053	 900.3297	 25630.6257	 168.6566	 169.2149 
ENERGY:	 4515000	 2.6960	 0.0000	 0.0000	 0.0000	 -9169.5300	 912.1168	 0.0000	 0.0000	 1614.9666	 -6639.7506	 316.4674	 -8254.7172	 -6639.0000	 316.4674	 797.8609	 797.8609	 25630.6257	 797.8609	 797.8609 
ENERGY:	 4517500	 1.3712	 0.0000	 0.0000	 0.0000	 -9060.7199	 890.5713	 0.0000	 0.0000	 1540.2961	 -6628.4813	 301.8350	 -8168.7774	 -6628.1229	 307.9682	 782.3763	 779.3462	 25630.6257	 295.8997	 295.9977 
ENERGY:	 4518000	 0.9876	 0.0000	 0.0000	 0.0000	 -9073.0227	 889.2931	 0.0000	 0.0000	 1546.8074	 -6635.9346	 302.7572	 -8182.7420	 -6635.1670	 302.7572	 767.2349	 767.2349	 25630.6257	 767.2349	 767.2349 
ENERGY:	 4520500	 1.5846	 0.0000	 0.0000	 0.0000	 -9044.1096	 860.0777	 0.0000	 0.0000	 1587.6178	 -6594.8296	 310.7451	 -8182.4474	 -6593.2996	 308.9020	 454.0139	 438.7804	 25630.6257	 241.0470	 241.2211 
ENERGY:	 4521000	 0.5932	 0.0000	 0.0000	 0.0000	 -9051.2694	 861.1620	 0.0000	 0.0000	 1590.6790	 -6598.8352	 310.6194	 -8189.5142	 -6598.0556	 310.6194	 608.6174	 608.6174	 25630.6257	 608.6174	 608.6174 
ENERGY:	 4523500	 5.2727	 0.0000	 0.0000	 0.0000	 -9167.6000	 901.0190	 0.0000	 0.0000	 1579.2928	 -6682.0154	 308.3959	 -8261.3082	 -6681.3326	 309.1472	 656.5277	 643.6700	 25630.6257	 314.0119	 314.0947 
ENERGY:	 4524000	 5.0683	 0.0000	 0.0000	 0.0000	 -9167.5292	 902.8281	 0.0000	 0.0000	 1578.8723	 -6680.7604	 308.3138	 -8259.6327	 -6679.9876	 308.3138	 653.8469	 653.8469	 25630.6257	 653.8469	 653.8469 
ENERGY:	 4526500	 3.1908	 0.0000	 0.0000	 0.0000	 -9186.5424	 897.8704	 0.0000	 0.0000	 1572.5600	 -6712.9212	 307.0812	 -8285.4813	 -6713.0813	 304.2646	 584.6952	 571.1050	 25630.6257	 287.2071	 287.2197 
ENERGY:	 4527000	 3.1881	 0.0000	 0.0000	 0.0000	 -9196.1075	 898.0414	 0.0000	 0.0000	 1570.6850	 -6724.1929	 306.3584	 -8294.8779	 -6723.4018	 306.3584	 581.8025	 581.8025	 25630.6257	 581.8025	 581.8025 
ENERGY:	 4529500	 5.8792	 0.0000	 0.0000	 0.0000	 -9192.6307	 914.2135	 0.0000	 0.0000	 1567.2867	 -6705.2512	 305.6956	 -8272.5380	 -6705.3452	 303.9938	 898.0689	 889.8355	 25630.6257	 274.2166	 273.8724 
ENERGY:	 4530000	 2.8599	 0.0000	 0.0000	 0.0000	 -9202.7027	 924.1659	 0.0000	 0.0000	 1563.3779	 -6712.2990	 305.2881	 -8275.6769	 -6711.4825	 305.2881	 919.8100	 919.8100	 25630.6257	 919.8100	 919.8100 
ENERGY:	 4532500	 3.7676	 0.0000	 0.0000	 0.0000	 -9211.7985	 868.3980	 0.0000	 0.0000	 1588.5364	 -6751.0965	 310.2010	 -8339.6329	 -6751.2202	 304.5369	 134.8326	 146.4370	 25630.6257	 53.9447	 54.0698 
ENERGY:	 4533000	 3.5574	 0.0000	 0.0000	 0.0000	 -9211.9187	 870.6446	 0.0000	 0.0000	 1585.9970	 -6751.7198	 310.0660	 -8337.7168	 -6750.9489	 310.0660	 96.6932	 96.6932	 25630.6257	 96.6932	 96.6932 
ENERGY:	 4535500	 5.2660	 0.0000	 0.0000	 0.0000	 -9181.1945	 918.5081	 0.0000	 0.0000	 1579.9535	 -6677.4669	 308.8845	 -8257.4204	 -6675.6237	 306.2908	 575.3213	 580.2108	 25630.6257	 315.0390	 314.8005 
ENERGY:	 4536000	 4.0334	 0.0000	 0.0000	 0.0000	 -9181.1637	 916.1950	 0.0000	 0.0000	 1583.3691	 -6677.5663	 308.8324	 -8260.9354	 -6676.7700	 308.8324	 753.1623	 753.1623	 25630.6257	 753.1623	 753.1623 
ENERGY:	 4538500	 4.5653	 0.0000	 0.0000	 0.0000	 -9045.4869	 832.6419	 0.0000	 0.0000	 1563.4618	 -6644.8179	 304.9495	 -8208.2797	 -6643.4347	 308.5420	 235.0601	 221.6335	 25630.6257	 160.3633	 160.8415 
ENERGY:	 4539000	 3.2627	 0.0000	 0.0000	 0.0000	 -9051.2597	 839.7512	 0.0000	 0.0000	 1551.5109	 -6656.7349	 303.3239	 -8208.2458	 -6655.9350	 303.3239	 130.8912	 130.8912	 25630.6257	 130.8912	 130.8912 
ENERGY:	 4541500	 2.9734	 0.0000	 0.0000	 0.0000	 -9184.6680	 901.6966	 0.0000	 0.0000	 1569.1613	 -6710.8367	 306.7746	 -8279.9980	 -6709.2788	 308.5863	 631.5349	 642.4828	 25630.6257	 439.1383	 439.3090 
ENERGY:	 4542000	 2.7967	 0.0000	 0.0000	 0.0000	 -9184.4745	 896.2447	 0.0000	 0.0000	 1568.6419	 -6716.7912	 306.3161	 -8285.4332	 -6716.0092	 306.3161	 612.1550	 612.1550	 25630.6257	 612.1550	 612.1550 
ENERGY:	 4544500	 4.2526	 0.0000	 0.0000	 0.0000	 -9116.1714	 840.4694	 0.0000	 0.0000	 1541.8257	 -6729.6237	 301.0795	 -8271.4494	 -6728.0508	 303.1683	 139.7857	 129.1757	 25630.6257	 -13.7774	 -13.5372 
ENERGY:	 4545000	 3.1236	 0.0000	 0.0000	 0.0000	 -9103.7331	 849.2573	 0.0000	 0.0000	 1531.1053	 -6720.2468	 300.3849	 -8251.3521	 -6719.4659	 300.3849	 15.2282	 15.2282	 25630.6257	 15.2282	 15.2282 
ENERGY:	 4547500	 4.5770	 0.0000	 0.0000	 0.0000	 -9135.2046	 928.3976	 0.0000	 0.0000	 1599.2638	 -6602.9662	 313.7568	 -8202.2300	 -6602.3324	 306.8300	 912.5412	 933.6963	 25630.6257	 97.6991	 97.5340 
ENERGY:	 4548000	 3.1993	 0.0000	 0.0000	 0.0000	 -9143.0464	 924.3363	 0.0000	 0.0000	 1600.3413	 -6615.1696	 313.6014	 -8215.5109	 -6614.3827	 313.6014	 825.2066	 825.2066	 25630.6257	 825.2066	 825.2066 
ENERGY:	 4550500	 0.5208	 0.0000	 0.0000	 0.0000	 -9030.1926	 828.8757	 0.0000	 0.0000	 1574.7450	 -6626.0510	 308.5856	 -8200.7961	 -6625.5937	 310.3085	 -61.3838	 -63.2897	 25630.6257	 89.9722	 90.2504 
ENERGY:	 4551000	 0.3944	 0.0000	 0.0000	 0.0000	 -9030.2974	 828.1642	 0.0000	 0.0000	 1577.5537	 -6624.1850	 308.7752	 -8201.7387	 -6623.4122	 308.7752	 -48.2843	 -48.2843	 25630.6257	 -48.2843	 -48.2843 
ENERGY:	 4553500	 2.0298	 0.0000	 0.0000	 0.0000	 -8998.2019	 818.9677	 0.0000	 0.0000	 1634.5956	 -6542.6088	 319.9401	 -8177.2045	 -6542.8206	 313.3815	 193.7029	 187.3487	 25630.6257	 183.9175	 184.2863 
ENERGY:	 4554000	 2.0260	 0.0000	 0.0000	 0.0000	 -8990.7783	 820.4353	 0.0000	 0.0000	 1632.7095	 -6535.6076	 319.9442	 -8168.3171	 -6534.7973	 319.9442	 202.6497	 202.6497	 25630.6257	 202.6497	 202.6497 
ENERGY:	 4556500	 0.9575	 0.0000	 0.0000	 0.0000	 -8998.5038	 799.5617	 0.0000	 0.0000	 1590.7620	 -6607.2225	 311.7242	 -8197.9846	 -6606.9984	 312.8340	 -248.8287	 -257.7165	 25630.6257	 153.9322	 153.8024 
ENERGY:	 4557000	 0.9575	 0.0000	 0.0000	 0.0000	 -8998.5261	 797.1113	 0.0000	 0.0000	 1589.8730	 -6610.5842	 311.1865	 -8200.4572	 -6609.8223	 311.1865	 -245.0392	 -245.0392	 25630.6257	 -245.0392	 -245.0392 
ENERGY:	 4559500	 3.9267	 0.0000	 0.0000	 0.0000	 -8961.5153	 799.7091	 0.0000	 0.0000	 1585.4129	 -6572.4665	 310.3135	 -8157.8794	 -6571.6686	 313.0900	 8.9627	 -4.8326	 25630.6257	 318.2623	 318.3990 
ENERGY:	 4560000	 3.7564	 0.0000	 0.0000	 0.0000	 -8952.5616	 790.0112	 0.0000	 0.0000	 1584.0329	 -6574.7611	 309.6821	 -8158.7940	 -6574.0041	 309.6821	 3.3788	 3.3788	 25630.6257	 3.3788	 3.3788 
ENERGY:	 4562500	 5.3745	 0.0000	 0.0000	 0.0000	 -9037.2457	 818.9505	 0.0000	 0.0000	 1592.1763	 -6620.7443	 311.2741	 -8212.9207	 -6620.3512	 309.9590	 23.1832	 15.6826	 25630.6257	 56.1832	 56.0016 
ENERGY:	 4563000	 2.1285	 0.0000	 0.0000	 0.0000	 -9044.3227	 819.7128	 0.0000	 0.0000	 1594.6713	 -6627.8101	 311.3990	 -8222.4814	 -6627.0614	 311.3990	 -7.9884	 -7.9884	 25630.6257	 -7.9884	 -7.9884 
ENERGY:	 4565500	 4.0062	 0.0000	 0.0000	 0.0000	 -9170.5764	 955.7103	 0.0000	 0.0000	 1565.2361	 -6645.6239	 305.6510	 -8210.8600	 -6644.1770	 307.1629	 1451.3558	 1460.5884	 25630.6257	 231.5216	 231.4430 
ENERGY:	 4566000	 3.8303	 0.0000	 0.0000	 0.0000	 -9191.7089	 954.9241	 0.0000	 0.0000	 1569.9904	 -6662.9641	 305.5124	 -8232.9546	 -6662.1530	 305.5124	 1517.2473	 1517.2473	 25630.6257	 1517.2473	 1517.2473 
ENERGY:	 4568500	 4.4562	 0.0000	 0.0000	 0.0000	 -9191.6547	 919.8434	 0.0000	 0.0000	 1583.4469	 -6683.9082	 308.1310	 -8267.3551	 -6683.8343	 309.4992	 914.5053	 938.9053	 25630.6257	 262.9172	 263.0562 
ENERGY:	 4569000	 4.1351	 0.0000	 0.0000	 0.0000	 -9200.2317	 921.7329	 0.0000	 0.0000	 1582.9693	 -6691.3944	 308.0380	 -8274.3637	 -6690.5941	 308.0380	 921.6193	 921.6193	 25630.6257	 921.6193	 921.6193 
ENERGY:	 4571500	 2.7471	 0.0000	 0.0000	 0.0000	 -9160.9048	 832.2908	 0.0000	 0.0000	 1585.6142	 -6740.2527	 308.5527	 -8325.8669	 -6739.7562	 305.9955	 86.2034	 83.4324	 25630.6257	 45.6027	 45.7977 
ENERGY:	 4572000	 1.2995	 0.0000	 0.0000	 0.0000	 -9150.7487	 823.7648	 0.0000	 0.0000	 1588.7338	 -6736.9506	 309.1598	 -8325.6844	 -6736.2078	 309.1598	 -78.8461	 -78.8461	 25630.6257	 -78.8461	 -78.8461 
ENERGY:	 4574500	 2.2881	 0.0000	 0.0000	 0.0000	 -9208.6333	 894.3707	 0.0000	 0.0000	 1573.9946	 -6737.9801	 306.2916	 -8311.9746	 -6736.9758	 302.6464	 599.7340	 586.6710	 25630.6257	 268.8495	 268.6901 
ENERGY:	 4575000	 1.4129	 0.0000	 0.0000	 0.0000	 -9208.4659	 910.0099	 0.0000	 0.0000	 1570.1673	 -6726.8758	 306.9713	 -8297.0431	 -6726.1243	 306.9713	 559.0761	 559.0761	 25630.6257	 559.0761	 559.0761 
ENERGY:	 4577500	 5.6966	 0.0000	 0.0000	 0.0000	 -9158.4815	 893.7421	 0.0000	 0.0000	 1564.2527	 -6694.7901	 305.8150	 -8259.0428	 -6693.4998	 306.6695	 414.0734	 407.9169	 25630.6257	 231.9210	 231.6392 
ENERGY:	 4578000	 4.5737	 0.0000	 0.0000	 0.0000	 -9146.5441	 884.5724	 0.0000	 0.0000	 1564.6313	 -6692.7668	 305.8890	 -8257.3980	 -6691.9597	 305.8890	 380.8210	 380.8210	 25630.6257	 380.8210	 380.8210 
ENERGY:	 4580500	 5.0192	 0.0000	 0.0000	 0.0000	 -9124.5811	 846.8569	 0.0000	 0.0000	 1644.9575	 -6627.7475	 321.5930	 -8272.7050	 -6627.7374	 312.2753	 10.2677	 2.7214	 25630.6257	 380.4909	 380.3427 
ENERGY:	 4581000	 5.0192	 0.0000	 0.0000	 0.0000	 -9110.2330	 842.3389	 0.0000	 0.0000	 1641.5945	 -6621.2804	 320.9355	 -8262.8749	 -6620.5036	 320.9355	 -6.9808	 -6.9808	 25630.6257	 -6.9808	 -6.9808 
ENERGY:	 4583500	 2.2600	 0.0000	 0.0000	 0.0000	 -9010.2656	 787.9224	 0.0000	 0.0000	 1620.5827	 -6599.5005	 316.8276	 -8220.0832	 -6597.7586	 312.1091	 -243.0124	 -239.4200	 25630.6257	 170.3927	 170.2795 
ENERGY:	 4584000	 1.5769	 0.0000	 0.0000	 0.0000	 -9001.9877	 794.6159	 0.0000	 0.0000	 1607.3571	 -6598.4378	 315.3446	 -8205.7948	 -6597.6882	 315.3446	 -334.7196	 -334.7196	 25630.6257	 -334.7196	 -334.7196 
ENERGY:	 4586500	 1.6131	 0.0000	 0.0000	 0.0000	 -9170.1134	 876.7769	 0.0000	 0.0000	 1632.8680	 -6658.8553	 320.3495	 -8291.7233	 -6658.1136	 308.3032	 170.1659	 169.9294	 25630.6257	 37.6054	 37.3843 
ENERGY:	 4587000	 1.4369	 0.0000	 0.0000	 0.0000	 -9162.5240	 872.1026	 0.0000	 0.0000	 1632.2606	 -6656.7239	 319.8563	 -8288.9845	 -6655.9425	 319.8563	 186.9869	 186.9869	 25630.6257	 186.9869	 186.9869 
ENERGY:	 4589500	 3.7388	 0.0000	 0.0000	 0.0000	 -9124.0128	 875.3947	 0.0000	 0.0000	 1586.6789	 -6658.2004	 310.9241	 -8244.8793	 -6658.4486	 307.9992	 265.7050	 285.9502	 25630.6257	 203.1302	 202.9025 
ENERGY:	 4590000	 3.4736	 0.0000	 0.0000	 0.0000	 -9113.8211	 874.1365	 0.0000	 0.0000	 1584.0577	 -6652.1532	 310.7735	 -8236.2109	 -6651.3904	 310.7735	 228.0812	 228.0812	 25630.6257	 228.0812	 228.0812 
ENERGY:	 4592500	 4.6351	 0.0000	 0.0000	 0.0000	 -9078.3776	 846.9285	 0.0000	 0.0000	 1536.2238	 -6690.5902	 301.3891	 -8226.8140	 -6688.9425	 305.5728	 14.3400	 26.8527	 25630.6257	 245.6426	 245.9180 
ENERGY:	 4593000	 2.8075	 0.0000	 0.0000	 0.0000	 -9059.7431	 848.6702	 0.0000	 0.0000	 1531.9235	 -6676.3419	 300.8973	 -8208.2654	 -6675.5946	 300.8973	 45.3403	 45.3403	 25630.6257	 45.3403	 45.3403 
ENERGY:	 4595500	 2.0979	 0.0000	 0.0000	 0.0000	 -9085.2218	 884.2830	 0.0000	 0.0000	 1541.8713	 -6656.9696	 302.8513	 -8198.8409	 -6655.8623	 305.3355	 433.4681	 425.2913	 25630.6257	 81.5384	 81.6473 
ENERGY:	 4596000	 2.0979	 0.0000	 0.0000	 0.0000	 -9077.7777	 882.8010	 0.0000	 0.0000	 1538.1011	 -6654.7776	 302.1107	 -8192.8787	 -6653.9651	 302.1107	 451.9186	 451.9186	 25630.6257	 451.9186	 451.9186 
ENERGY:	 4598500	 2.8528	 0.0000	 0.0000	 0.0000	 -9037.0694	 858.5352	 0.0000	 0.0000	 1611.2675	 -6564.4139	 316.4819	 -8175.6814	 -6562.8489	 307.0849	 340.7012	 349.7604	 25630.6257	 90.9506	 91.2980 
ENERGY:	 4599000	 2.8254	 0.0000	 0.0000	 0.0000	 -9036.7416	 862.5494	 0.0000	 0.0000	 1605.7389	 -6565.6279	 316.1364	 -8171.3669	 -6564.8590	 316.1364	 286.4262	 286.4262	 25630.6257	 286.4262	 286.4262 
ENERGY:	 4601500	 2.7935	 0.0000	 0.0000	 0.0000	 -9039.7331	 880.6121	 0.0000	 0.0000	 1597.6972	 -6558.6303	 314.5531	 -8156.3275	 -6557.0006	 310.5098	 577.5514	 588.6602	 25630.6257	 79.5225	 79.3443 
ENERGY:	 4602000	 2.7935	 0.0000	 0.0000	 0.0000	 -9047.4040	 879.3871	 0.0000	 0.0000	 1599.7193	 -6565.5041	 314.5820	 -8165.2234	 -6564.7446	 314.5820	 585.3031	 585.3031	 25630.6257	 585.3031	 585.3031 
ENERGY:	 4604500	 1.4127	 0.0000	 0.0000	 0.0000	 -9040.6129	 881.9557	 0.0000	 0.0000	 1508.2727	 -6648.9718	 296.5992	 -8157.2445	 -6648.1499	 310.5321	 454.1306	 454.9133	 25630.6257	 236.7673	 236.7767 
ENERGY:	 4605000	 1.2266	 0.0000	 0.0000	 0.0000	 -9048.0023	 872.4243	 0.0000	 0.0000	 1513.8505	 -6660.5009	 296.6527	 -8174.3514	 -6659.7272	 296.6527	 482.5358	 482.5358	 25630.6257	 482.5358	 482.5358 
ENERGY:	 4607500	 4.5210	 0.0000	 0.0000	 0.0000	 -9021.9910	 812.4323	 0.0000	 0.0000	 1576.8130	 -6628.2247	 308.9908	 -8205.0377	 -6628.4519	 306.7896	 -82.8185	 -76.4792	 25630.6257	 55.2797	 55.4720 
ENERGY:	 4608000	 4.1105	 0.0000	 0.0000	 0.0000	 -9015.6996	 820.1825	 0.0000	 0.0000	 1569.9584	 -6621.4482	 308.3681	 -8191.4065	 -6620.6919	 308.3681	 -85.6418	 -85.6418	 25630.6257	 -85.6418	 -85.6418 
