ETITLE:      TS           BOND          ANGLE          DIHED          IMPRP               ELECT            VDW       BOUNDARY           MISC        KINETIC               TOTAL           TEMP      POTENTIAL         TOTAL3        TEMPAVG            PRESSURE      GPRESSURE         VOLUME       PRESSAVG      GPRESSAVG
ENERGY:	 4383000	 2.4550	 0.0000	 0.0000	 0.0000	 -8900.0602	 795.1380	 0.0000	 0.0000	 1593.1344	 -6509.3329	 316.6278	 -8102.4673	 -6508.6439	 316.6278	 -301.7045	 -301.7045	 25630.6257	 -301.7045	 -301.7045 
ENERGY:	 4385500	 5.7546	 0.0000	 0.0000	 0.0000	 -8815.8311	 764.5850	 0.0000	 0.0000	 1579.8958	 -6465.5958	 313.9967	 -8045.4915	 -6465.3164	 308.2347	 -331.0587	 -353.7339	 25630.6257	 -26.3593	 -26.5568 
ENERGY:	 4386000	 5.6969	 0.0000	 0.0000	 0.0000	 -8815.8450	 765.3744	 0.0000	 0.0000	 1580.5653	 -6464.2085	 314.1298	 -8044.7738	 -6463.4615	 314.1298	 -329.7390	 -329.7390	 25630.6257	 -329.7390	 -329.7390 
ENERGY:	 4388500	 2.0392	 0.0000	 0.0000	 0.0000	 -8839.0232	 778.3846	 0.0000	 0.0000	 1590.0305	 -6468.5690	 316.0110	 -8058.5995	 -6467.7124	 307.9664	 -284.8805	 -281.9683	 25630.6257	 -40.8271	 -40.9757 
ENERGY:	 4389000	 1.5719	 0.0000	 0.0000	 0.0000	 -8838.8930	 769.1451	 0.0000	 0.0000	 1591.7725	 -6476.4034	 315.2367	 -8068.1760	 -6475.6668	 315.2367	 -245.3947	 -245.3947	 25630.6257	 -245.3947	 -245.3947 
ENERGY:	 4391500	 5.8059	 0.0000	 0.0000	 0.0000	 -8883.6203	 798.5552	 0.0000	 0.0000	 1577.2944	 -6501.9649	 312.3694	 -8079.2593	 -6500.6810	 308.2357	 23.5619	 22.2155	 25630.6257	 218.5046	 218.6027 
ENERGY:	 4392000	 5.5645	 0.0000	 0.0000	 0.0000	 -8890.2028	 802.1092	 0.0000	 0.0000	 1574.1179	 -6508.4113	 311.7403	 -8082.5291	 -6507.6989	 311.7403	 60.4050	 60.4050	 25630.6257	 60.4050	 60.4050 
ENERGY:	 4394500	 3.8703	 0.0000	 0.0000	 0.0000	 -8859.3117	 810.5287	 0.0000	 0.0000	 1607.4042	 -6437.5084	 318.3324	 -8044.9126	 -6437.9457	 310.2540	 34.7931	 38.2213	 25630.6257	 57.4164	 57.7474 
ENERGY:	 4395000	 2.8318	 0.0000	 0.0000	 0.0000	 -8872.7792	 813.9088	 0.0000	 0.0000	 1610.7163	 -6445.3222	 318.9883	 -8056.0386	 -6444.5503	 318.9883	 59.8381	 59.8381	 25630.6257	 59.8381	 59.8381 
ENERGY:	 4397500	 4.8667	 0.0000	 0.0000	 0.0000	 -8853.5755	 837.1406	 0.0000	 0.0000	 1580.8351	 -6430.7331	 313.0706	 -8011.5682	 -6430.4131	 313.7745	 354.5186	 346.5941	 25630.6257	 186.7040	 186.3918 
ENERGY:	 4398000	 4.8633	 0.0000	 0.0000	 0.0000	 -8847.2202	 835.7086	 0.0000	 0.0000	 1583.1567	 -6423.4916	 313.5304	 -8006.6483	 -6422.7251	 313.5304	 371.2162	 371.2162	 25630.6257	 371.2162	 371.2162 
ENERGY:	 4400500	 4.8186	 0.0000	 0.0000	 0.0000	 -8827.6615	 814.7409	 0.0000	 0.0000	 1561.3643	 -6446.7376	 309.2146	 -8008.1019	 -6445.4798	 313.6301	 342.4991	 331.0345	 25630.6257	 200.2136	 200.2101 
ENERGY:	 4401000	 3.9539	 0.0000	 0.0000	 0.0000	 -8827.4198	 819.5279	 0.0000	 0.0000	 1559.6013	 -6444.3367	 309.2305	 -8003.9380	 -6443.5525	 309.2305	 300.7680	 300.7680	 25630.6257	 300.7680	 300.7680 
ENERGY:	 4403500	 7.6440	 0.0000	 0.0000	 0.0000	 -8762.3869	 736.9174	 0.0000	 0.0000	 1557.8740	 -6459.9515	 308.8880	 -8017.8255	 -6458.6801	 311.1070	 -491.1833	 -504.0431	 25630.6257	 -93.5309	 -93.5936 
ENERGY:	 4404000	 6.0104	 0.0000	 0.0000	 0.0000	 -8764.2755	 743.9766	 0.0000	 0.0000	 1554.3088	 -6459.9797	 308.9114	 -8014.2885	 -6459.2044	 308.9114	 -468.5289	 -468.5289	 25630.6257	 -468.5289	 -468.5289 
ENERGY:	 4406500	 4.0562	 0.0000	 0.0000	 0.0000	 -8917.1878	 811.3229	 0.0000	 0.0000	 1597.6656	 -6504.1431	 317.5284	 -8101.8087	 -6504.0056	 309.0020	 -316.2715	 -327.7317	 25630.6257	 68.9191	 68.7539 
ENERGY:	 4407000	 4.0562	 0.0000	 0.0000	 0.0000	 -8927.0672	 809.2579	 0.0000	 0.0000	 1601.6626	 -6512.0905	 317.5702	 -8113.7531	 -6511.3118	 317.5702	 -284.3683	 -284.3683	 25630.6257	 -284.3683	 -284.3683 
ENERGY:	 4409500	 2.3260	 0.0000	 0.0000	 0.0000	 -8780.8727	 733.4210	 0.0000	 0.0000	 1533.9911	 -6511.1345	 304.1527	 -8045.1257	 -6509.8079	 310.0645	 -797.3709	 -780.9100	 25630.6257	 -11.0451	 -11.1358 
ENERGY:	 4410000	 2.3260	 0.0000	 0.0000	 0.0000	 -8785.0088	 746.3386	 0.0000	 0.0000	 1528.5687	 -6507.7754	 303.4362	 -8036.3441	 -6507.0347	 303.4362	 -643.0720	 -643.0720	 25630.6257	 -643.0720	 -643.0720 
ENERGY:	 4412500	 7.4687	 0.0000	 0.0000	 0.0000	 -8814.5436	 799.4284	 0.0000	 0.0000	 1546.9435	 -6460.7029	 307.0838	 -8007.6464	 -6460.5834	 308.9199	 -208.7328	 -210.3782	 25630.6257	 -48.0686	 -48.6584 
ENERGY:	 4413000	 5.4043	 0.0000	 0.0000	 0.0000	 -8823.2879	 800.5470	 0.0000	 0.0000	 1546.7684	 -6470.5682	 306.6861	 -8017.3366	 -6469.7805	 306.6861	 -243.9133	 -243.9133	 25630.6257	 -243.9133	 -243.9133 
ENERGY:	 4415500	 4.6435	 0.0000	 0.0000	 0.0000	 -8778.0866	 770.3355	 0.0000	 0.0000	 1598.5755	 -6404.5322	 316.9582	 -8003.1077	 -6404.1762	 314.5954	 -285.8867	 -305.3106	 25630.6257	 64.0704	 63.9124 
ENERGY:	 4416000	 4.3854	 0.0000	 0.0000	 0.0000	 -8788.3493	 775.8399	 0.0000	 0.0000	 1598.6493	 -6409.4747	 316.9728	 -8008.1240	 -6408.6860	 316.9728	 -290.7066	 -290.7066	 25630.6257	 -290.7066	 -290.7066 
ENERGY:	 4418500	 3.2101	 0.0000	 0.0000	 0.0000	 -8737.7812	 756.5041	 0.0000	 0.0000	 1587.8212	 -6390.2458	 314.8258	 -7978.0669	 -6391.2566	 317.0998	 -465.0834	 -455.4256	 25630.6257	 121.7979	 121.5310 
ENERGY:	 4419000	 1.6944	 0.0000	 0.0000	 0.0000	 -8728.3745	 768.4212	 0.0000	 0.0000	 1572.6579	 -6385.6010	 314.0466	 -7958.2590	 -6384.8287	 314.0466	 -543.6762	 -543.6762	 25630.6257	 -543.6762	 -543.6762 
ENERGY:	 4421500	 2.5653	 0.0000	 0.0000	 0.0000	 -8794.4666	 821.2504	 0.0000	 0.0000	 1553.5273	 -6417.1237	 310.2264	 -7970.6509	 -6416.8378	 317.4554	 -140.8523	 -154.4062	 25630.6257	 -206.9038	 -207.1779 
ENERGY:	 4422000	 0.9310	 0.0000	 0.0000	 0.0000	 -8794.5551	 823.8899	 0.0000	 0.0000	 1551.5248	 -6418.2094	 309.8265	 -7969.7342	 -6417.4421	 309.8265	 -127.9518	 -127.9518	 25630.6257	 -127.9518	 -127.9518 
ENERGY:	 4424500	 2.5758	 0.0000	 0.0000	 0.0000	 -8900.1200	 875.9870	 0.0000	 0.0000	 1590.0874	 -6431.4698	 317.5271	 -8021.5572	 -6430.3034	 318.2591	 315.4896	 319.7439	 25630.6257	 -6.7506	 -6.9502 
ENERGY:	 4425000	 2.4657	 0.0000	 0.0000	 0.0000	 -8900.3938	 876.6472	 0.0000	 0.0000	 1589.8490	 -6431.4319	 317.1020	 -8021.2809	 -6430.6453	 317.1020	 410.0642	 410.0642	 25630.6257	 410.0642	 410.0642 
ENERGY:	 4427500	 3.5739	 0.0000	 0.0000	 0.0000	 -8840.4043	 836.5857	 0.0000	 0.0000	 1564.9820	 -6435.2628	 312.1422	 -8000.2448	 -6434.9581	 312.1816	 239.1069	 228.6251	 25630.6257	 -39.5430	 -39.6327 
ENERGY:	 4428000	 2.6070	 0.0000	 0.0000	 0.0000	 -8857.4319	 828.0069	 0.0000	 0.0000	 1567.6649	 -6459.1531	 311.1972	 -8026.8180	 -6458.3796	 311.1972	 190.7360	 190.7360	 25630.6257	 190.7360	 190.7360 
ENERGY:	 4430500	 4.7601	 0.0000	 0.0000	 0.0000	 -8903.2052	 837.4579	 0.0000	 0.0000	 1517.0894	 -6543.8978	 301.1574	 -8060.9872	 -6543.2078	 307.0178	 135.9975	 140.3462	 25630.6257	 -83.1602	 -83.1266 
ENERGY:	 4431000	 4.6787	 0.0000	 0.0000	 0.0000	 -8903.2795	 832.6774	 0.0000	 0.0000	 1516.3817	 -6549.5417	 300.6611	 -8065.9234	 -6548.7495	 300.6611	 131.1219	 131.1219	 25630.6257	 131.1219	 131.1219 
ENERGY:	 4433500	 4.4475	 0.0000	 0.0000	 0.0000	 -8885.7758	 823.9339	 0.0000	 0.0000	 1464.1125	 -6593.2819	 290.2975	 -8057.3945	 -6592.6976	 306.6897	 -168.2761	 -164.0971	 25630.6257	 -66.5442	 -66.5732 
ENERGY:	 4434000	 2.3706	 0.0000	 0.0000	 0.0000	 -8885.5490	 820.5116	 0.0000	 0.0000	 1465.6266	 -6597.0403	 290.2546	 -8062.6669	 -6596.2896	 290.2546	 -77.5261	 -77.5261	 25630.6257	 -77.5261	 -77.5261 
ENERGY:	 4436500	 1.5978	 0.0000	 0.0000	 0.0000	 -8866.8743	 808.9204	 0.0000	 0.0000	 1560.3246	 -6496.0315	 309.0087	 -8056.3562	 -6495.9312	 307.6724	 86.0061	 96.7720	 25630.6257	 4.0027	 3.9139 
ENERGY:	 4437000	 0.8105	 0.0000	 0.0000	 0.0000	 -8867.0522	 808.3181	 0.0000	 0.0000	 1555.0987	 -6502.8249	 308.3378	 -8057.9236	 -6502.0408	 308.3378	 -52.4968	 -52.4968	 25630.6257	 -52.4968	 -52.4968 
ENERGY:	 4439500	 3.7153	 0.0000	 0.0000	 0.0000	 -8908.2759	 801.9665	 0.0000	 0.0000	 1570.8815	 -6531.7125	 311.4671	 -8102.5940	 -6530.9034	 308.9553	 4.1752	 -25.5176	 25630.6257	 -45.7336	 -45.8741 
ENERGY:	 4440000	 3.3129	 0.0000	 0.0000	 0.0000	 -8908.1813	 802.7785	 0.0000	 0.0000	 1567.1540	 -6534.9358	 311.4644	 -8102.0898	 -6534.1901	 311.4644	 -153.1841	 -153.1841	 25630.6257	 -153.1841	 -153.1841 
ENERGY:	 4442500	 2.3065	 0.0000	 0.0000	 0.0000	 -8861.3081	 833.5274	 0.0000	 0.0000	 1562.4933	 -6462.9810	 310.5381	 -8025.4743	 -6462.3466	 309.4750	 162.4206	 172.7449	 25630.6257	 -231.4389	 -231.3387 
ENERGY:	 4443000	 2.2256	 0.0000	 0.0000	 0.0000	 -8860.9965	 835.2524	 0.0000	 0.0000	 1559.1240	 -6464.3944	 309.8684	 -8023.5184	 -6463.6528	 309.8684	 197.9779	 197.9779	 25630.6257	 197.9779	 197.9779 
ENERGY:	 4445500	 2.5486	 0.0000	 0.0000	 0.0000	 -8838.7383	 809.0169	 0.0000	 0.0000	 1592.4709	 -6434.7018	 316.4960	 -8027.1728	 -6434.6034	 314.1407	 -48.4005	 -42.4500	 25630.6257	 143.0623	 143.2114 
ENERGY:	 4446000	 2.3760	 0.0000	 0.0000	 0.0000	 -8845.7644	 806.1200	 0.0000	 0.0000	 1594.1093	 -6443.1592	 316.4467	 -8037.2685	 -6442.3656	 316.4467	 -46.1603	 -46.1603	 25630.6257	 -46.1603	 -46.1603 
ENERGY:	 4448500	 3.9157	 0.0000	 0.0000	 0.0000	 -8948.0183	 868.7768	 0.0000	 0.0000	 1610.0959	 -6465.2298	 319.6202	 -8075.3258	 -6465.7386	 312.1975	 360.2754	 359.7641	 25630.6257	 -46.1466	 -46.2187 
ENERGY:	 4449000	 3.0794	 0.0000	 0.0000	 0.0000	 -8948.3082	 862.2692	 0.0000	 0.0000	 1610.5025	 -6472.4571	 319.3230	 -8082.9596	 -6471.6858	 319.3230	 364.5184	 364.5184	 25630.6257	 364.5184	 364.5184 
ENERGY:	 4451500	 3.4558	 0.0000	 0.0000	 0.0000	 -8843.8054	 797.0174	 0.0000	 0.0000	 1545.0122	 -6498.3200	 306.3379	 -8043.3322	 -6498.7974	 311.5997	 -357.2954	 -346.9978	 25630.6257	 47.0239	 46.8263 
ENERGY:	 4452000	 3.4542	 0.0000	 0.0000	 0.0000	 -8832.3914	 793.7534	 0.0000	 0.0000	 1545.1745	 -6490.0094	 306.3701	 -8035.1839	 -6489.2320	 306.3701	 -310.6041	 -310.6041	 25630.6257	 -310.6041	 -310.6041 
ENERGY:	 4454500	 3.4581	 0.0000	 0.0000	 0.0000	 -8839.4730	 757.3138	 0.0000	 0.0000	 1581.6345	 -6497.0665	 313.5992	 -8078.7011	 -6495.3552	 311.5524	 -400.2523	 -397.0587	 25630.6257	 103.8794	 103.8568 
ENERGY:	 4455000	 3.4581	 0.0000	 0.0000	 0.0000	 -8822.0771	 754.3333	 0.0000	 0.0000	 1582.6193	 -6481.6665	 313.7944	 -8064.2857	 -6480.9146	 313.7944	 -342.6407	 -342.6407	 25630.6257	 -342.6407	 -342.6407 
ENERGY:	 4457500	 4.9972	 0.0000	 0.0000	 0.0000	 -8849.4056	 823.4086	 0.0000	 0.0000	 1561.7323	 -6459.2676	 309.6530	 -8020.9998	 -6459.8319	 314.5733	 213.0440	 238.9125	 25630.6257	 167.6726	 167.8490 
ENERGY:	 4458000	 4.9815	 0.0000	 0.0000	 0.0000	 -8854.9798	 822.6862	 0.0000	 0.0000	 1561.4206	 -6465.8914	 309.2257	 -8027.3120	 -6465.1031	 309.2257	 242.0860	 242.0860	 25630.6257	 242.0860	 242.0860 
ENERGY:	 4460500	 5.4348	 0.0000	 0.0000	 0.0000	 -8824.6013	 769.6955	 0.0000	 0.0000	 1640.2542	 -6409.2167	 324.8380	 -8049.4710	 -6409.0289	 312.1736	 -275.9110	 -259.1458	 25630.6257	 118.4052	 118.2899 
ENERGY:	 4461000	 4.0939	 0.0000	 0.0000	 0.0000	 -8824.5885	 769.2838	 0.0000	 0.0000	 1636.0724	 -6415.1385	 324.3929	 -8051.2109	 -6414.3409	 324.3929	 -273.0164	 -273.0164	 25630.6257	 -273.0164	 -273.0164 
ENERGY:	 4463500	 7.1159	 0.0000	 0.0000	 0.0000	 -8770.9628	 767.9839	 0.0000	 0.0000	 1582.2018	 -6413.6612	 313.7116	 -7995.8630	 -6412.6437	 316.1843	 -282.4222	 -273.9277	 25630.6257	 88.4152	 88.2242 
ENERGY:	 4464000	 3.8167	 0.0000	 0.0000	 0.0000	 -8784.5350	 775.3008	 0.0000	 0.0000	 1579.0022	 -6426.4153	 313.0772	 -8005.4175	 -6425.6306	 313.0772	 -227.5408	 -227.5408	 25630.6257	 -227.5408	 -227.5408 
ENERGY:	 4466500	 5.5791	 0.0000	 0.0000	 0.0000	 -8845.8691	 779.0116	 0.0000	 0.0000	 1539.7986	 -6521.4799	 305.3041	 -8061.2785	 -6521.1259	 310.7156	 -519.5970	 -529.8722	 25630.6257	 -148.3890	 -148.2368 
ENERGY:	 4467000	 2.6299	 0.0000	 0.0000	 0.0000	 -8856.8901	 783.4636	 0.0000	 0.0000	 1538.2989	 -6532.4976	 305.0068	 -8070.7965	 -6531.7454	 305.0068	 -397.4379	 -397.4379	 25630.6257	 -397.4379	 -397.4379 
ENERGY:	 4469500	 2.6495	 0.0000	 0.0000	 0.0000	 -8874.1702	 819.3112	 0.0000	 0.0000	 1531.3749	 -6520.8346	 303.6339	 -8052.2095	 -6518.7170	 308.4840	 40.2953	 40.7466	 25630.6257	 167.9623	 167.8175 
ENERGY:	 4470000	 2.6273	 0.0000	 0.0000	 0.0000	 -8864.7754	 822.0796	 0.0000	 0.0000	 1526.2402	 -6513.8283	 303.6928	 -8040.0685	 -6513.0635	 303.6928	 -13.8702	 -13.8702	 25630.6257	 -13.8702	 -13.8702 
ENERGY:	 4472500	 2.8991	 0.0000	 0.0000	 0.0000	 -9010.9439	 921.5329	 0.0000	 0.0000	 1537.8896	 -6548.6224	 306.0108	 -8086.5120	 -6547.3355	 303.9680	 684.0026	 687.5559	 25630.6257	 -197.2814	 -197.5780 
ENERGY:	 4473000	 2.7029	 0.0000	 0.0000	 0.0000	 -9002.1321	 917.0509	 0.0000	 0.0000	 1537.9140	 -6544.4643	 306.0156	 -8082.3783	 -6543.7177	 306.0156	 694.7560	 694.7560	 25630.6257	 694.7560	 694.7560 
ENERGY:	 4475500	 3.9015	 0.0000	 0.0000	 0.0000	 -8869.6408	 834.3021	 0.0000	 0.0000	 1588.8348	 -6442.6025	 316.1479	 -8031.4373	 -6441.0582	 307.4446	 126.0973	 138.4802	 25630.6257	 -127.9722	 -128.1297 
ENERGY:	 4476000	 3.8399	 0.0000	 0.0000	 0.0000	 -8888.5225	 830.9659	 0.0000	 0.0000	 1594.0190	 -6459.6978	 316.0547	 -8053.7168	 -6458.9235	 316.0547	 165.6669	 165.6669	 25630.6257	 165.6669	 165.6669 
ENERGY:	 4478500	 2.9612	 0.0000	 0.0000	 0.0000	 -8830.6834	 791.1502	 0.0000	 0.0000	 1579.3521	 -6457.2199	 313.1466	 -8036.5719	 -6456.2510	 313.0229	 -79.9978	 -88.7162	 25630.6257	 60.8349	 60.7586 
ENERGY:	 4479000	 2.9612	 0.0000	 0.0000	 0.0000	 -8830.8087	 789.3865	 0.0000	 0.0000	 1581.3053	 -6457.1557	 313.1637	 -8038.4610	 -6456.3971	 313.1637	 -36.5157	 -36.5157	 25630.6257	 -36.5157	 -36.5157 
ENERGY:	 4481500	 3.6271	 0.0000	 0.0000	 0.0000	 -8955.1597	 864.6202	 0.0000	 0.0000	 1561.2855	 -6525.6269	 309.1990	 -8086.9124	 -6524.4719	 311.5638	 480.7774	 481.6482	 25630.6257	 153.5167	 153.3349 
ENERGY:	 4482000	 3.6252	 0.0000	 0.0000	 0.0000	 -8954.8429	 862.1951	 0.0000	 0.0000	 1562.7863	 -6526.2363	 309.1312	 -8089.0226	 -6525.4917	 309.1312	 494.8120	 494.8120	 25630.6257	 494.8120	 494.8120 
ENERGY:	 4484500	 6.6505	 0.0000	 0.0000	 0.0000	 -8930.4774	 832.9699	 0.0000	 0.0000	 1593.5497	 -6497.3072	 315.2165	 -8090.8570	 -6495.2716	 309.9180	 412.0338	 415.8637	 25630.6257	 133.6161	 133.5748 
ENERGY:	 4485000	 4.6643	 0.0000	 0.0000	 0.0000	 -8921.3783	 834.0935	 0.0000	 0.0000	 1591.2672	 -6491.3533	 315.5091	 -8082.6205	 -6490.5622	 315.5091	 340.4746	 340.4746	 25630.6257	 340.4746	 340.4746 
ENERGY:	 4487500	 4.6938	 0.0000	 0.0000	 0.0000	 -8908.4170	 827.2915	 0.0000	 0.0000	 1600.4121	 -6476.0195	 317.3223	 -8076.4316	 -6474.6117	 309.5375	 287.8083	 280.7294	 25630.6257	 172.0819	 172.2407 
ENERGY:	 4488000	 4.6924	 0.0000	 0.0000	 0.0000	 -8908.5918	 812.7157	 0.0000	 0.0000	 1606.3678	 -6484.8159	 317.3777	 -8091.1837	 -6484.0161	 317.3777	 250.9384	 250.9384	 25630.6257	 250.9384	 250.9384 
ENERGY:	 4490500	 3.5874	 0.0000	 0.0000	 0.0000	 -8860.2576	 830.0742	 0.0000	 0.0000	 1561.5768	 -6465.0192	 308.5282	 -8026.5960	 -6463.2741	 313.0898	 316.4800	 324.5891	 25630.6257	 151.1998	 151.0138 
ENERGY:	 4491000	 1.9212	 0.0000	 0.0000	 0.0000	 -8850.6910	 828.9747	 0.0000	 0.0000	 1555.5669	 -6464.2282	 307.7032	 -8019.7951	 -6463.4471	 307.7032	 292.6259	 292.6259	 25630.6257	 292.6259	 292.6259 
ENERGY:	 4493500	 4.1427	 0.0000	 0.0000	 0.0000	 -8884.7017	 837.5626	 0.0000	 0.0000	 1591.9807	 -6451.0157	 314.9061	 -8042.9964	 -6450.8045	 311.8775	 601.6844	 572.1702	 25630.6257	 94.9931	 94.8785 
ENERGY:	 4494000	 3.3972	 0.0000	 0.0000	 0.0000	 -8884.6473	 839.6497	 0.0000	 0.0000	 1589.8474	 -6451.7530	 314.8554	 -8041.6004	 -6450.9647	 314.8554	 577.0047	 577.0047	 25630.6257	 577.0047	 577.0047 
ENERGY:	 4496500	 4.5498	 0.0000	 0.0000	 0.0000	 -8854.3475	 818.6835	 0.0000	 0.0000	 1527.7971	 -6503.3171	 302.5669	 -8031.1141	 -6503.3096	 312.7223	 351.1646	 342.0962	 25630.6257	 324.6897	 325.0777 
ENERGY:	 4497000	 4.0816	 0.0000	 0.0000	 0.0000	 -8854.4664	 824.9165	 0.0000	 0.0000	 1523.7585	 -6501.7098	 302.4813	 -8025.4683	 -6500.9536	 302.4813	 325.8637	 325.8637	 25630.6257	 325.8637	 325.8637 
ENERGY:	 4499500	 3.8580	 0.0000	 0.0000	 0.0000	 -8936.9977	 879.0628	 0.0000	 0.0000	 1605.8248	 -6448.2521	 318.7723	 -8054.0769	 -6447.2655	 306.8843	 729.7184	 715.2312	 25630.6257	 85.1200	 84.9612 
ENERGY:	 4500000	 3.2557	 0.0000	 0.0000	 0.0000	 -8925.9016	 877.9724	 0.0000	 0.0000	 1596.3318	 -6448.3417	 317.6397	 -8044.6735	 -6447.5771	 317.6397	 562.9155	 562.9155	 25630.6257	 562.9155	 562.9155 
ENERGY:	 4502500	 3.4800	 0.0000	 0.0000	 0.0000	 -8777.1259	 817.0837	 0.0000	 0.0000	 1552.7752	 -6403.7870	 308.9727	 -7956.5622	 -6402.9627	 311.2904	 -73.0937	 -77.0866	 25630.6257	 36.1800	 36.0084 
ENERGY:	 4503000	 2.6754	 0.0000	 0.0000	 0.0000	 -8795.6800	 813.7896	 0.0000	 0.0000	 1555.9636	 -6423.2514	 308.8744	 -7979.2150	 -6422.4650	 308.8744	 -86.2270	 -86.2270	 25630.6257	 -86.2270	 -86.2270 
ENERGY:	 4505500	 4.2651	 0.0000	 0.0000	 0.0000	 -8905.3518	 823.5394	 0.0000	 0.0000	 1582.8739	 -6494.6734	 314.2163	 -8077.5473	 -6493.4691	 313.2680	 -130.9838	 -129.4536	 25630.6257	 160.2341	 160.0272 
ENERGY:	 4506000	 4.2506	 0.0000	 0.0000	 0.0000	 -8905.1945	 821.3049	 0.0000	 0.0000	 1583.4388	 -6496.2001	 313.9569	 -8079.6390	 -6495.4054	 313.9569	 -91.3354	 -91.3354	 25630.6257	 -91.3354	 -91.3354 
ENERGY:	 4508500	 2.9831	 0.0000	 0.0000	 0.0000	 -8865.2901	 772.3301	 0.0000	 0.0000	 1575.0447	 -6514.9323	 312.2926	 -8089.9769	 -6513.8538	 309.5784	 -497.1424	 -503.8966	 25630.6257	 103.4129	 103.5328 
ENERGY:	 4509000	 2.6907	 0.0000	 0.0000	 0.0000	 -8865.4444	 782.9250	 0.0000	 0.0000	 1569.9613	 -6509.8675	 312.3924	 -8079.8287	 -6509.1182	 312.3924	 -565.1566	 -565.1566	 25630.6257	 -565.1566	 -565.1566 
ENERGY:	 4511500	 3.8188	 0.0000	 0.0000	 0.0000	 -8909.9648	 844.2544	 0.0000	 0.0000	 1535.3913	 -6526.5003	 305.5137	 -8061.8916	 -6526.0140	 309.9959	 72.4961	 76.7132	 25630.6257	 -40.9449	 -40.7444 
ENERGY:	 4512000	 3.8095	 0.0000	 0.0000	 0.0000	 -8909.8085	 846.1405	 0.0000	 0.0000	 1534.6952	 -6525.1634	 305.3751	 -8059.8586	 -6524.3930	 305.3751	 113.7182	 113.7182	 25630.6257	 113.7182	 113.7182 
ENERGY:	 4514500	 4.1372	 0.0000	 0.0000	 0.0000	 -8946.1265	 860.7646	 0.0000	 0.0000	 1521.5221	 -6559.7027	 302.7540	 -8081.2248	 -6559.0815	 304.6491	 151.8498	 177.4887	 25630.6257	 -43.9754	 -43.5768 
ENERGY:	 4515000	 4.1372	 0.0000	 0.0000	 0.0000	 -8946.1865	 855.1223	 0.0000	 0.0000	 1524.0287	 -6562.8984	 302.5350	 -8086.9270	 -6562.1740	 302.5350	 214.5457	 214.5457	 25630.6257	 214.5457	 214.5457 
ENERGY:	 4517500	 2.9676	 0.0000	 0.0000	 0.0000	 -8884.5404	 843.4655	 0.0000	 0.0000	 1521.0577	 -6517.0495	 301.9452	 -8038.1072	 -6515.5408	 306.9945	 333.5350	 337.4975	 25630.6257	 -174.9888	 -175.0630 
ENERGY:	 4518000	 1.9955	 0.0000	 0.0000	 0.0000	 -8884.8033	 842.6289	 0.0000	 0.0000	 1521.1589	 -6519.0200	 301.9653	 -8040.1789	 -6518.2545	 301.9653	 272.5264	 272.5264	 25630.6257	 272.5264	 272.5264 
ENERGY:	 4520500	 3.1468	 0.0000	 0.0000	 0.0000	 -8826.5257	 837.8494	 0.0000	 0.0000	 1591.1822	 -6394.3473	 315.8656	 -7985.5295	 -6393.4276	 314.2744	 451.8856	 451.8117	 25630.6257	 97.7108	 97.7207 
ENERGY:	 4521000	 3.1468	 0.0000	 0.0000	 0.0000	 -8826.5261	 837.8494	 0.0000	 0.0000	 1589.7028	 -6395.8272	 315.5719	 -7985.5300	 -6395.0411	 315.5719	 449.8906	 449.8906	 25630.6257	 449.8906	 449.8906 
ENERGY:	 4523500	 3.2040	 0.0000	 0.0000	 0.0000	 -8765.2207	 822.1162	 0.0000	 0.0000	 1527.6180	 -6412.2825	 303.2475	 -7939.9005	 -6413.0346	 314.1377	 447.4991	 469.5211	 25630.6257	 -68.4788	 -68.4372 
ENERGY:	 4524000	 3.1113	 0.0000	 0.0000	 0.0000	 -8765.0867	 818.8464	 0.0000	 0.0000	 1528.1035	 -6415.0255	 302.9853	 -7943.1290	 -6414.2819	 302.9853	 452.5333	 452.5333	 25630.6257	 452.5333	 452.5333 
ENERGY:	 4526500	 2.7720	 0.0000	 0.0000	 0.0000	 -8793.9682	 769.5924	 0.0000	 0.0000	 1545.2389	 -6476.3649	 306.3828	 -8021.6038	 -6475.6970	 312.5967	 -223.5333	 -221.3733	 25630.6257	 34.0117	 34.3006 
ENERGY:	 4527000	 2.1324	 0.0000	 0.0000	 0.0000	 -8801.1443	 755.1770	 0.0000	 0.0000	 1554.8495	 -6488.9854	 306.1173	 -8043.8349	 -6488.2155	 306.1173	 -29.8327	 -29.8327	 25630.6257	 -29.8327	 -29.8327 
ENERGY:	 4529500	 5.1327	 0.0000	 0.0000	 0.0000	 -8862.5613	 783.0583	 0.0000	 0.0000	 1547.1320	 -6527.2383	 304.5979	 -8074.3703	 -6526.8638	 311.4187	 -68.9592	 -64.8572	 25630.6257	 311.3160	 311.3079 
ENERGY:	 4530000	 4.8429	 0.0000	 0.0000	 0.0000	 -8871.4327	 790.3274	 0.0000	 0.0000	 1541.6760	 -6534.5864	 304.5963	 -8076.2624	 -6533.8117	 304.5963	 -213.9523	 -213.9523	 25630.6257	 -213.9523	 -213.9523 
